log10_mej_dyn v_ej_dyn Ye_dyn log10_mej_wind v_ej_wind Ye_wind inclination_EM luminosity_distance timeshift em_syserr redshift Ebv log_likelihood log_prior
-1.4155646384793172 0.225341320928328 0.3303348086918753 -1.228446630867296 0.05218379312864244 0.2407670525759516 0.34128521645033644 61.05198023103469 0.0 1.0 0.009727 0.0 -157.2262721985343 0.32590289733226907
-1.3060536020121198 0.2619011544401158 0.3439446893087408 -1.0216991128720458 0.05387495921329118 0.24225252105325118 0.334325379759215 75.31203060451513 0.0 1.0 0.009727 0.0 -157.22611785066738 0.1159886425513168
-1.3429860163717617 0.23224310306245322 0.32892793259953546 -0.9546393601454013 0.050632668037599436 0.24631095040340706 0.2953877307068948 76.26102443588422 0.0 1.0 0.009727 0.0 -157.22503703237368 0.1034665457775894
-1.3202634098358492 0.27655178083718934 0.30990831785459566 -1.2244442494118817 0.050596114703367855 0.2363664707224916 0.4225365490317992 67.44762467017294 0.0 1.0 0.009727 0.0 -157.2228427407735 0.22627716770361772
-1.335262519956895 0.2325168423897491 0.3315278950876344 -0.9166449149251168 0.050534627255507523 0.2419087143846376 0.23732376048596154 85.18021276410099 0.0 1.0 0.009727 0.0 -157.22152787556226 -0.0071406287297977045
-1.483716869473798 0.2507823137592895 0.32761909990006793 -1.154506180750643 0.050361338391977976 0.2502091595678416 0.13354601235069463 67.24182207997016 0.0 1.0 0.009727 0.0 -157.22136485695253 0.22933312725104216
-1.319362884585188 0.23120290103659277 0.31954459074981023 -0.9560625990488856 0.05016207469608802 0.23789062322222557 0.3077710720774192 79.79613076564037 0.0 1.0 0.009727 0.0 -157.22116666394388 0.05815351694558757
-1.334711868392454 0.24272667772994896 0.34836979133237833 -1.102642043193224 0.052592700490131386 0.23839766955883598 0.33433372236968717 66.70943763738036 0.0 1.0 0.009727 0.0 -157.22101174469196 0.23728209685365353
-1.3230748242703902 0.2394177202419599 0.3318492441439826 -1.11649978842688 0.05013946537552756 0.23814323150345884 0.11476672916425722 67.93948375297957 0.0 1.0 0.009727 0.0 -157.22034951997904 0.21901116944872623
-1.3437517116080695 0.2646204487540154 0.343181819253309 -1.0705377280694977 0.05112268553897576 0.23331027275537602 0.27466952835845815 70.62691174748662 0.0 1.0 0.009727 0.0 -157.219961840404 0.18021727548851718
-1.413185310226742 0.23332905094222767 0.33727755864362985 -1.2688300311192897 0.051843677076653515 0.23553836802512948 0.14073608427336523 63.77476209439155 0.0 1.0 0.009727 0.0 -157.2185745412932 0.28227099994859106
-1.3082889740968555 0.23728419338372378 0.3025492298822679 -1.223087671750017 0.052896408615765486 0.23468756871987123 0.18192124943883312 69.6785166721635 0.0 1.0 0.009727 0.0 -157.21727937338792 0.19373648897498708
-1.3651665167246472 0.26221324823338643 0.3334068283495664 -0.9999552115636685 0.0516210779538731 0.2410251404049143 0.19980105214143273 76.2066472722462 0.0 1.0 0.009727 0.0 -157.21720359273192 0.10417984014792214
-1.453306434451569 0.2520037210883602 0.321782272209834 -1.0981663090383122 0.05019647967505726 0.24089697537726548 0.15515007460539784 67.68077614778322 0.0 1.0 0.009727 0.0 -157.21521277157328 0.2228263504429142
-1.343083847934203 0.2697631718579835 0.34546810021331437 -0.9448745460006127 0.051151841118655096 0.24711093883098886 0.17955667735253455 77.8631694330107 0.0 1.0 0.009727 0.0 -157.21500907492472 0.08267548540584446
-1.3886614727298487 0.23713180171475157 0.3141482370338507 -1.2210454386122371 0.052678879277813756 0.24081978424450756 0.15812737619453596 66.56739619874283 0.0 1.0 0.009727 0.0 -157.214580280909 0.23941362246584585
-1.3237207337307337 0.2458855553169497 0.32905130819678485 -0.9284463708116004 0.051689872178516526 0.2510159441430234 0.24632929216260038 78.75274280300076 0.0 1.0 0.009727 0.0 -157.214326748905 0.07131542723605211
-1.4980031237827496 0.23212822355167573 0.343839239172152 -1.1923044180820295 0.05031910544886068 0.24213955903620032 0.16939282028438743 71.22297958642146 0.0 1.0 0.009727 0.0 -157.21401065585536 0.17181302023310252
-1.3306546181860393 0.223809122113225 0.3209411218463436 -0.9638157661426023 0.05061737228955309 0.24444561262326128 0.02243123809426498 80.0797445901626 0.0 1.0 0.009727 0.0 -157.2140079719546 0.0546055880113796
-1.3229737251481788 0.24314457964417216 0.33170988502942644 -1.0185395751664512 0.05429578682714969 0.23734497321562925 0.13303115424075357 76.77204544158147 0.0 1.0 0.009727 0.0 -157.2133946239667 0.09678795133321128
-1.3460457982862244 0.27975508598311205 0.3434932369030818 -1.0630096139478729 0.051600488334963515 0.22935390209216033 0.3131532813321229 77.34353434999848 0.0 1.0 0.009727 0.0 -157.21134288077766 0.0893715495825873
-1.3756220722180248 0.2767428630839541 0.3350662436213401 -0.9613355633964007 0.05161260033221668 0.23940840179106507 0.019779416159965823 79.54171183543411 0.0 1.0 0.009727 0.0 -157.21006978376187 0.06134697233910913
-1.3178508955288042 0.2284607564240556 0.3077152926065291 -1.0956878893739017 0.05084766347527075 0.2441329503293027 0.16571192785324163 80.95927681812593 0.0 1.0 0.009727 0.0 -157.20944053876332 0.043682260662901484
-1.3173068970008803 0.2552429106883931 0.32377951350009454 -0.909608676244017 0.050256013314309816 0.23253816027947002 0.521573796199191 83.16506298283957 0.0 1.0 0.009727 0.0 -157.2091471345871 0.016801190013643996
-1.4563577897951165 0.23602774820805467 0.3319346555632792 -1.08008999713327 0.0508579909238543 0.23539529548349325 0.39157363555153757 66.67785376418482 0.0 1.0 0.009727 0.0 -157.20844096816546 0.2377556633149549
-1.3714224450369203 0.23815752170870833 0.31851420851867446 -1.0587649475720093 0.05212725833251334 0.24592187421409736 0.34009229440667177 73.96223239948081 0.0 1.0 0.009727 0.0 -157.20658489356197 0.13407394364016412
-1.3295738409621516 0.22631708833959852 0.30169573275303996 -1.1728883290186172 0.050136823494626316 0.2441303859025467 0.34829107182286495 64.84532835203781 0.0 1.0 0.009727 0.0 -157.20641127224573 0.2656236631601825
-1.3066751906101066 0.17851822997584016 0.34580752613063664 -0.9245564104623285 0.05178572089324211 0.3178290251234762 0.9063415093127858 70.86026548874803 0.0 1.0 0.009727 0.0 -157.2056649174136 0.17691868748348405
-1.46663522628475 0.22398584534758642 0.3243773179111121 -1.031988150143786 0.05202733182317998 0.23384337385611625 0.212603739460061 72.26602007102936 0.0 1.0 0.009727 0.0 -157.20559805925143 0.1572745000789757
-1.4056902421609168 0.22495056670542102 0.3386185932111742 -1.0050816019680195 0.05071380630317137 0.22461201403673203 0.21654086688446536 71.75032009698798 0.0 1.0 0.009727 0.0 -157.20506630594772 0.16443621766788308
-1.3591073352142795 0.17897362015179016 0.34147627659806146 -0.9391597148549593 0.05136278770703736 0.3287524954687022 0.9935028438065725 70.1798524895504 0.0 1.0 0.009727 0.0 -157.20441500142405 0.18656726531414858
-1.5663300850962874 0.27412228610337463 0.3411172028736096 -1.2374481948059823 0.050223439949307065 0.24217957501452222 0.044578287914252314 61.23203220587997 0.0 1.0 0.009727 0.0 -157.20412488967148 0.32295807893166195
-1.3721265910338347 0.24307393152271267 0.3352357700284162 -1.095981529852073 0.05270685613856885 0.2324086151998152 0.29432454010446674 75.63957079492329 0.0 1.0 0.009727 0.0 -157.20362628982454 0.11164896411911407
-1.5079763077779829 0.23095427835835006 0.33536370253495645 -1.1296077470583246 0.050529417896635696 0.24900082093706435 0.3982622213485149 62.973200954739816 0.0 1.0 0.009727 0.0 -157.20330981288987 0.29491927935943707
-1.3927755520079208 0.21908082824902259 0.3278162209081404 -1.0169287639495463 0.051189503201201685 0.2266741224451504 0.2806321937461347 82.92310413508956 0.0 1.0 0.009727 0.0 -157.2026893028384 0.01971481141266551
-1.5008735809584866 0.22306316506234525 0.31904591375618163 -1.0907476039241466 0.050348304472481405 0.23666199576337194 0.05224722482073185 73.17440178331104 0.0 1.0 0.009727 0.0 -157.20129579593524 0.1447828761863903
-1.4475026941581395 0.20115126686641385 0.34818000215690836 -0.9395078649942363 0.050302198604882706 0.3124834042367957 0.8274046444645329 73.88111303771797 0.0 1.0 0.009727 0.0 -157.19768190819556 0.13517131288141648
-1.3229642304595846 0.1976169961391399 0.34985211155239626 -0.8937403246064586 0.05107724931147531 0.3010469190047591 0.5202994379693759 77.596983863157 0.0 1.0 0.009727 0.0 -157.1974187833464 0.08609997488874388
-1.458393435002166 0.236666621209693 0.3239095693754893 -1.103802819964046 0.051346137724523344 0.23273740397645895 0.019949727768309198 76.490182680961 0.0 1.0 0.009727 0.0 -157.19736683502975 0.10046613195018761
-1.410258989836478 0.2588000530293405 0.3414823118905386 -1.2179591965856456 0.051112118608260974 0.2335407893976336 0.3135948263989239 69.22197336770523 0.0 1.0 0.009727 0.0 -157.19606258400597 0.20031018714402649
-1.3647429282567067 0.22752879853109897 0.3262036108481801 -1.1413244700792495 0.05359066789576884 0.24270303993538742 0.4198008315696033 67.05459376588051 0.0 1.0 0.009727 0.0 -157.1939251862733 0.23212141365781758
-1.3641919281931485 0.21214897536252317 0.3196335101095935 -1.1409131458968953 0.05257925681416873 0.23689378360215613 0.26305278151468897 68.6452580189868 0.0 1.0 0.009727 0.0 -157.19358531325096 0.20867647849314874
-1.3200696429267766 0.25768031849112977 0.3439338977066605 -1.064546220342391 0.0545152618317305 0.23622173324565238 0.08619871251262669 72.92711306008553 0.0 1.0 0.009727 0.0 -157.18990481869164 0.14816804244750514
-1.3346660157357115 0.26612519452460703 0.32291653787791685 -1.1990395347467748 0.052135351565485086 0.24045371928616047 0.22563857766826861 75.98225447039515 0.0 1.0 0.009727 0.0 -157.18984523808132 0.10712871436790738
-1.3024524657305199 0.2292757819102632 0.3345021560771875 -1.149455875706201 0.05177104293123269 0.24157605056381282 0.29668572033758045 78.88477729556905 0.0 1.0 0.009727 0.0 -157.18912521077286 0.06964026102737542
-1.3320837561955672 0.25552110668868133 0.30778847134117904 -1.2009754784867006 0.05091028312851898 0.23850479114549294 0.4604752436734609 63.22813376782583 0.0 1.0 0.009727 0.0 -157.18901609804414 0.29087917692460064
-1.4322760146649602 0.228529822851458 0.31247086701604576 -1.1246527908510426 0.05075249324227643 0.2336150232070175 0.0992933514911097 71.43254317955828 0.0 1.0 0.009727 0.0 -157.18881511619344 0.16887498124490374
-1.3582314039375274 0.2315886972487469 0.3222730521097277 -1.009012831959581 0.051220185126771914 0.24200188614843435 0.15223907699214637 80.63954176828545 0.0 1.0 0.009727 0.0 -157.18717843205977 0.04763941170974739
-1.3111104422282729 0.2752174982311042 0.33446977446330156 -0.9415180081619654 0.05126608559608008 0.22782799579561927 0.1822376852514052 82.93262028745268 0.0 1.0 0.009727 0.0 -157.18674653162907 0.019600059239875733
-1.308329123836635 0.23474736130049928 0.33790140973244137 -1.2203499429711469 0.05168233649056047 0.24349839150978564 0.01018268207631546 65.95391392722448 0.0 1.0 0.009727 0.0 -157.18619366133396 0.248672309289951
-1.3984868566284752 0.1905756491395941 0.3487613266245885 -0.906211920206671 0.051928215208583754 0.30801927028634857 0.8695581177970126 68.6186430604094 0.0 1.0 0.009727 0.0 -157.18605598650373 0.20906427104022995
-1.3765601561835659 0.24072402588646677 0.32739443351917497 -1.0475373924329872 0.052484801442699194 0.24229590091608164 0.18919495623381105 79.003665904756 0.0 1.0 0.009727 0.0 -157.18541740205626 0.06813427833165786
-1.3890944016509246 0.2398756810702047 0.33471456227571866 -1.0956310582059836 0.05070717291270404 0.24160476619113055 0.26980251919792364 80.03732981296766 0.0 1.0 0.009727 0.0 -157.18455426973017 0.05513538507824656
-1.3618336056750706 0.22755663309644697 0.3106061203523323 -1.1301006550258341 0.05099062287175782 0.22698661011623866 0.1996435379061628 72.84969745897016 0.0 1.0 0.009727 0.0 -157.1843720224524 0.14923015387822325
-1.3556007759759559 0.24533017621248482 0.30963177214363086 -1.173460796873976 0.05178321675927363 0.23413531378148783 0.5082679844041377 67.36610669300207 0.0 1.0 0.009727 0.0 -157.18428836065087 0.2274865101983572
-1.506762135026303 0.23249615771700194 0.31468128029659626 -1.1622070360296863 0.05157643047327486 0.24124411650414257 0.20786927588875861 63.835924323611636 0.0 1.0 0.009727 0.0 -157.18225329520567 0.2813124245248515
-1.4516369281966648 0.2311699450688997 0.32293172951807003 -1.2039168586194746 0.050265088696635124 0.23352171115282103 0.45912572451618866 64.32815997410562 0.0 1.0 0.009727 0.0 -157.1811590066086 0.2736310514866762
-1.4513668197475107 0.26338059335388625 0.34215530539061345 -0.9789526541954567 0.05058805042449043 0.2301550891462635 0.025402899872708315 84.17194343139089 0.0 1.0 0.009727 0.0 -157.18108484592335 0.004766881263273959
-1.3697943342110739 0.2513155043022226 0.3096770437937941 -1.1243433417224549 0.051466686268688895 0.23481487939226475 0.12110057981469942 71.70612673961624 0.0 1.0 0.009727 0.0 -157.18027316350648 0.1650523399787902
-1.3398809554299456 0.2667144438195313 0.32439723403314197 -1.2745710280006504 0.05208182708578762 0.23308354317816476 0.17758118999337813 68.00004230576619 0.0 1.0 0.009727 0.0 -157.18017620880735 0.21812020626019102
-1.346271443237468 0.18660238039445193 0.3422241704195123 -0.8966753549473618 0.05188346221419809 0.3094881903730996 0.47819910617702344 81.59001215049004 0.0 1.0 0.009727 0.0 -157.17870171082808 0.03592167921771239
-1.3153772098263372 0.24695778573293153 0.3309778161548428 -1.2116650472164394 0.05003589290978776 0.23309631873384656 0.25184396000999326 62.88368712421789 0.0 1.0 0.009727 0.0 -157.17672665929567 0.2963417497062242
-1.3774613338316193 0.20054092083485914 0.34761330604136326 -0.9406143035369168 0.05113737444540719 0.30463651093897476 0.4677079315614817 80.25293176358512 0.0 1.0 0.009727 0.0 -157.1759993236984 0.052445239357343354
-1.3574783358460736 0.2593619583801913 0.33331258044967327 -1.246989782617724 0.05188279706241342 0.23960529024511926 0.2531271157848328 60.73992881272964 0.0 1.0 0.009727 0.0 -157.17527627345098 0.33102724596265
-1.4132461631190325 0.27874397561186987 0.3453137403781152 -1.0586826750394147 0.05100582836703027 0.2318918029794476 0.08316919708974312 80.95331728040583 0.0 1.0 0.009727 0.0 -157.17507214375684 0.0437558749207172
-1.3099671925603464 0.24765990345891636 0.34611798188819165 -1.2697363361926588 0.051440551065435255 0.23701739748299375 0.15310534796285855 71.90311594815077 0.0 1.0 0.009727 0.0 -157.17488162653885 0.16230893254348278
-1.3445976737356542 0.26581276571344614 0.3486246774121249 -1.1466609195700619 0.0521763885145781 0.23164684056517554 0.29263681275295256 72.58927880954607 0.0 1.0 0.009727 0.0 -157.1734603673872 0.15281129745361177
-1.3680740324765686 0.250231601296788 0.3499399251564608 -1.1541567500529424 0.050066457376474784 0.23350511465991297 0.567516666279332 69.32691705809194 0.0 1.0 0.009727 0.0 -157.1692944861406 0.19879528926019763
-1.334774101972214 0.26702365043166043 0.3371344375115762 -0.9592759457091622 0.052307276665507045 0.2302129501934335 0.06397466707616573 88.7998015602857 0.0 1.0 0.009727 0.0 -157.1682109821101 -0.04875588173443557
-1.3418853472637966 0.19974998676398237 0.3293639376558768 -0.8981501933254104 0.05079448933668893 0.30212598331542234 0.7927946414876635 70.54652491871364 0.0 1.0 0.009727 0.0 -157.1680449748878 0.18135611349316516
-1.4272609248927162 0.22715379949088205 0.3419962771239937 -1.1884103830643453 0.05029858006356877 0.23558846833052058 0.49318977945763137 60.56201576564746 0.0 1.0 0.009727 0.0 -157.1644871492169 0.33396063957436883
-1.4773285042988569 0.2604422979200422 0.3345437397352747 -1.198171800985619 0.0505210371323161 0.2300220861229439 0.02047217397845309 71.94686118708913 0.0 1.0 0.009727 0.0 -157.16440412123904 0.16170072611678687
-1.311376492044853 0.20602544517862212 0.32305961616857565 -1.0847424637452385 0.050239624301185115 0.240419674057973 0.09948665929652523 80.28847515515928 0.0 1.0 0.009727 0.0 -157.16385064427882 0.052002445279017095
-1.3274561977729302 0.23101035052160196 0.30838509864370467 -1.2162483466760865 0.050339218841369625 0.2278194114919444 0.4172806571159841 64.07079007410805 0.0 1.0 0.009727 0.0 -157.16361081003822 0.2776399665843785
-1.3223467504995818 0.2701717704047262 0.33806810424451766 -1.2985122330739485 0.05117604355716303 0.23093438960777674 0.013003798102183033 61.59978148012176 0.0 1.0 0.009727 0.0 -157.16329888264045 0.3169702104471632
-1.3023260553987923 0.2080193195854972 0.3487887473464713 -0.9358936280036703 0.05049297670941183 0.2985344395122198 0.4017243553844553 84.67640309625278 0.0 1.0 0.009727 0.0 -157.16152867697878 -0.001208435358867277
-1.3844025644313183 0.2193776221507212 0.3214919384280934 -1.1055589561855443 0.050837256657642896 0.24350168547456855 0.18697804582027427 66.78447868069644 0.0 1.0 0.009727 0.0 -157.16143447518755 0.23615783511514277
-1.3364322990839468 0.2569563417811709 0.32655216060524916 -1.1102560738997906 0.05195583402872256 0.24007550713777853 0.21970418607246986 67.7447311013739 0.0 1.0 0.009727 0.0 -157.15957857806143 0.22188184656555432
-1.3447412936740615 0.26054996340399 0.32723988935118437 -1.1156728960713775 0.05319825169960456 0.24488628472128193 0.2534710634690773 71.26465826625905 0.0 1.0 0.009727 0.0 -157.15925615283842 0.17122800553773132
