luminosity_distance log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift em_syserr Ebv log_likelihood log_prior
76.35532296849152 -2.894780684092769 0.24330050097073763 0.22912813931882808 -0.9599837016840043 0.03761529830984078 0.2777562184968183 0.15078783261177625 0.0 0.6 0.0 -141.91297219128097 -1.4508034946766022
75.90547341556837 -2.816063207740024 0.24964266031018345 0.24395521121198382 -0.9091525132464258 0.03468205001530722 0.30069827483450984 0.26571815871327936 0.0 0.6 0.0 -141.912200947079 -0.8863352553561359
72.76268202904208 -2.882389199705783 0.24717437104510803 0.24242660853308262 -0.959664452961033 0.03816445460650521 0.2986520974856892 0.17460884215393382 0.0 0.6 0.0 -141.91219081080646 -1.257228621418492
75.6990598730058 -2.8054762552465506 0.24904098527644877 0.24042041361362568 -0.9641783144259126 0.03949534000251739 0.2727858238447447 0.14500227831538526 0.0 0.6 0.0 -141.91187733304525 -1.4810101653834262
72.64937084108341 -2.809613231425938 0.24992174014781862 0.22354053685321273 -0.9565717377858387 0.03478974797624312 0.29842727507160777 0.2178494748570834 0.0 0.6 0.0 -141.91156185421443 -1.0372498136349215
77.62220463296484 -2.8582960753825413 0.24794487552081285 0.24795999783736503 -0.9044829303985715 0.03548209149834229 0.3072832977329042 0.3030113433858182 0.0 0.6 0.0 -141.911272637401 -0.7809201844124067
72.29937667628054 -2.928100282210451 0.24909415991391834 0.2310478345449788 -1.0223748284404794 0.03539685081149323 0.2678926626904269 0.209350990753258 0.0 0.6 0.0 -141.91069370011033 -1.0716057665896026
75.61249277867294 -2.8650601394378583 0.24982369698900486 0.21380735898367803 -0.9486530742424939 0.03747785479476529 0.2899295035113505 0.13503891170118856 0.0 0.6 0.0 -141.91050419890377 -1.5505867899166226
72.33604451683897 -2.9860776081419753 0.24670257371817264 0.2238373788021718 -0.9620457152654625 0.036738956186616704 0.28109999999577756 0.18892729527975624 0.0 0.6 0.0 -141.9100627019126 -1.1734034433641198
72.33604451683897 -2.9860776081419753 0.24670257371817264 0.2238373788021718 -0.9620457152654625 0.036738956186616704 0.28109999999577756 0.18892729527975624 0.0 0.6 0.0 -141.9100627019126 -1.1734034433641198
76.51477697187735 -2.8815620285418437 0.24363882525551345 0.25078463354740504 -0.9288304617195924 0.03655745671916846 0.2989708771731145 0.2329653377460419 0.0 0.6 0.0 -141.90984657054673 -1.0231432461447996
70.60628731387614 -2.92318778265821 0.24602268211050715 0.23474070592938573 -0.9589179169166298 0.035505382092104465 0.29600387690218677 0.23082211400376268 0.0 0.6 0.0 -141.90951483295783 -0.9518546260525438
70.60628731387614 -2.92318778265821 0.24602268211050715 0.23474070592938573 -0.9589179169166298 0.035505382092104465 0.29600387690218677 0.23082211400376268 0.0 0.6 0.0 -141.90951483295783 -0.9518546260525438
70.39570785908462 -2.952439111244932 0.24655834140065563 0.21559956811805986 -1.0338667280173963 0.03731098744269048 0.26908575469912954 0.04459908892506534 0.0 0.6 0.0 -141.9093096600107 -2.5842375402594415
79.55317897549655 -2.8984827121066807 0.24810550416555263 0.2224862668631052 -0.8913811528545335 0.03520782410103546 0.3035830653674031 0.1989834155397617 0.0 0.6 0.0 -141.9087814716238 -1.217299174704065
79.55317897549655 -2.8984827121066807 0.24810550416555263 0.2224862668631052 -0.8913811528545335 0.03520782410103546 0.3035830653674031 0.1989834155397617 0.0 0.6 0.0 -141.9087814716238 -1.217299174704065
73.25364442778167 -2.82175683020502 0.24641859592783374 0.23190602984727038 -1.0052661674352628 0.03828313764340048 0.2728114192469313 0.025992989966941406 0.0 0.6 0.0 -141.9085941026596 -3.163700866272828
73.06247902693889 -2.971771085067181 0.24416667229400943 0.23100180614845206 -0.9761147352446133 0.03726364416072561 0.2784858314707387 0.1033617864595379 0.0 0.6 0.0 -141.908308449073 -1.7823480156824723
74.94649712010133 -2.8977274084113387 0.24836025046365154 0.24372985090838917 -1.0030441737710987 0.036404445244675614 0.2749341955119398 0.20434317566896915 0.0 0.6 0.0 -141.90801865813995 -1.1314298838373287
75.02827331103298 -2.944021827799988 0.24476097023985827 0.23160437814161827 -0.9835833375812737 0.0343126956786526 0.29270630051133384 0.16038764908361156 0.0 0.6 0.0 -141.9077726469352 -1.3720495197722398
73.41849195303293 -2.7877804088328633 0.24611910345322505 0.23342029422130076 -0.9531088405168682 0.037899543336605 0.30545608007126035 0.05080852475019083 0.0 0.6 0.0 -141.90759930681799 -2.4960291182548273
79.87480802795794 -2.9947715327099917 0.24798631398443707 0.22406277731043567 -0.9432511381873554 0.035805447649785625 0.2907903686235112 0.18222724307043692 0.0 0.6 0.0 -141.90755309627 -1.3082337559926753
79.87480802795794 -2.9947715327099917 0.24798631398443707 0.22406277731043567 -0.9432511381873554 0.035805447649785625 0.2907903686235112 0.18222724307043692 0.0 0.6 0.0 -141.90755309627 -1.3082337559926753
76.62568557376642 -2.9886007788614126 0.24279178150708408 0.2331686879401835 -0.9009233120179378 0.03772009372361479 0.3027920216521289 0.18568319855341026 0.0 0.6 0.0 -141.90618110793648 -1.2481304899527854
77.53009450085298 -2.90288047946767 0.24632551631068583 0.22105650939329768 -0.9706874393764566 0.037906549929070665 0.27073390770702355 0.10032240306596374 0.0 0.6 0.0 -141.90611149910424 -1.8714422832816904
75.5473955469087 -2.8352561110345 0.24452883400253267 0.2249959871543602 -0.9357604414107707 0.03742433586010189 0.3048820165646351 0.10169372882118091 0.0 0.6 0.0 -141.90606374755208 -1.8320059170953658
76.35227294974372 -2.8830805348777258 0.24269865981242397 0.24059360839926153 -0.9237790403399397 0.03756244896456446 0.3007798433350383 0.23783696503819043 0.0 0.6 0.0 -141.90570105816585 -1.000705103705312
76.35227294974372 -2.8830805348777258 0.24269865981242397 0.24059360839926153 -0.9237790403399397 0.03756244896456446 0.3007798433350383 0.23783696503819043 0.0 0.6 0.0 -141.90570105816585 -1.000705103705312
71.07709126025671 -2.9829030822574856 0.24575314173137314 0.23206815825094024 -1.0168072850774772 0.037405954913654504 0.2865398205208519 0.06630179564946408 0.0 0.6 0.0 -141.905158904056 -2.1977680048245603
75.09107422655786 -2.9988054143312644 0.243893100383356 0.21216432884364947 -0.9708891727961648 0.035080165374275545 0.29601688848732144 0.15304232115834857 0.0 0.6 0.0 -141.90495636717628 -1.4193810616578395
74.81831258216873 -2.991816484995298 0.2440904885431488 0.23740283906670961 -0.9111603659876168 0.03464287963399595 0.29205586700772496 0.335647180850222 0.0 0.6 0.0 -141.9038167569139 -0.645336792344096
74.81831258216873 -2.991816484995298 0.2440904885431488 0.23740283906670961 -0.9111603659876168 0.03464287963399595 0.29205586700772496 0.335647180850222 0.0 0.6 0.0 -141.9038167569139 -0.645336792344096
75.17223526400304 -2.783110254508913 0.24932366337492146 0.23837139288525516 -0.8991562006218228 0.03729477344676936 0.31279004650689024 0.22394187498720988 0.0 0.6 0.0 -141.90306673170306 -1.0442549064483118
74.03396088256956 -2.9928132269187597 0.24600752727152056 0.23692019587505575 -0.9059347842262235 0.03543953123234804 0.29366658974895377 0.3411427040292493 0.0 0.6 0.0 -141.90278772427254 -0.619182380660821
70.77795604956903 -2.9868430460629805 0.24948576324964514 0.21720440260360596 -0.9888205504387249 0.03662258964190605 0.2887165878841192 0.17419085478243362 0.0 0.6 0.0 -141.90251576830883 -1.2319453755400838
73.45847233882307 -2.88134510415259 0.2324423422931597 0.23383878108365058 -0.9867275424007571 0.0370889668366597 0.27563538794999254 0.04459788875001216 0.0 0.6 0.0 -141.9017720723504 -2.62685238403881
76.03757434490363 -2.9266199493204135 0.24760643512758737 0.24271713635970288 -0.9406931593948997 0.03908144225684948 0.2931111689866994 0.11472109417679495 0.0 0.6 0.0 -141.901352180564 -1.7184052969896582
76.03757434490363 -2.9266199493204135 0.24760643512758737 0.24271713635970288 -0.9406931593948997 0.03908144225684948 0.2931111689866994 0.11472109417679495 0.0 0.6 0.0 -141.901352180564 -1.7184052969896582
77.39713809427138 -2.806093683452691 0.24744033657332945 0.2416489805753287 -0.9074705487757726 0.03795940847329945 0.2943856207191794 0.2554477356861263 0.0 0.6 0.0 -141.90123742445692 -0.9443184606860153
71.1224837524786 -2.9292706005902063 0.24246966011960724 0.2303207072874862 -1.0195618069784476 0.03602649958730619 0.29160022173595457 0.084114206691847 0.0 0.6 0.0 -141.90117039368155 -1.9608946561825278
78.4265145669106 -2.929986932978443 0.2497320061721977 0.2272076622238831 -0.9260502864513389 0.03869124771699977 0.28091669295743305 0.19105416948651557 0.0 0.6 0.0 -141.90072237369125 -1.2431832465862998
74.81821407325403 -2.9316478294168875 0.249349004838563 0.24316292032199366 -0.9632216359752268 0.03528184843424589 0.29751884987916394 0.20791056239363492 0.0 0.6 0.0 -141.90060077080662 -1.1126553795866607
70.99275680862766 -2.9206141230121156 0.24761616559466149 0.2432703645250519 -1.0089066719118902 0.035657109365110976 0.2795785471305542 0.24501639041852272 0.0 0.6 0.0 -141.90056367643965 -0.898765493921861
72.49747433441296 -2.8811199330550377 0.24715398361737806 0.23859012749768238 -0.9963803690044799 0.038594056118862984 0.2660847086874806 0.17231460698942228 0.0 0.6 0.0 -141.90026192512363 -1.266670578795212
76.1633563842605 -2.848993852256154 0.24755660189509726 0.22982947647627883 -0.9315216687055523 0.03475920622813618 0.3055997675662545 0.1425109001593028 0.0 0.6 0.0 -141.90012475995277 -1.5043363006787083
78.92507816540765 -2.8580590813851354 0.24785264674927207 0.22398733517474484 -0.9526293981103686 0.03724515366877436 0.27665799761230403 0.12614777869257954 0.0 0.6 0.0 -141.8994886215273 -1.6611857198486517
80.35319072950047 -2.901325727384017 0.2448877522214796 0.22206587571511732 -0.9535010444299057 0.03706916174003879 0.2862267546647013 0.0745400613441082 0.0 0.6 0.0 -141.89933955107892 -2.203508436009286
75.16040363842131 -2.839176757657224 0.247029464873521 0.22681411796625492 -0.9608630156962259 0.03437732807923301 0.30322757951194423 0.15127595483772727 0.0 0.6 0.0 -141.89920849720954 -1.4318229861302167
77.05763203897051 -2.800677244924496 0.24793028380539334 0.23805549154309413 -0.9127411018159897 0.038482559079422496 0.299057562320029 0.18199272430559724 0.0 0.6 0.0 -141.89893530310496 -1.2736003755920897
71.50729332892752 -2.91851804093251 0.248215460163108 0.23851649058038504 -1.0086671302942212 0.03761150110886662 0.2948328119345396 0.07165525568008516 0.0 0.6 0.0 -141.89879570497578 -2.1262759807249356
79.45682694608502 -2.8287348593724304 0.24639926338682558 0.2337269415676811 -0.9119498108628887 0.03568329708201893 0.2980098375643957 0.2012381215765326 0.0 0.6 0.0 -141.89874336776936 -1.204970666568362
79.45682694608502 -2.8287348593724304 0.24639926338682558 0.2337269415676811 -0.9119498108628887 0.03568329708201893 0.2980098375643957 0.2012381215765326 0.0 0.6 0.0 -141.89874336776936 -1.204970666568362
74.40973078650482 -2.9630071686417896 0.2442243057574989 0.22683233324202812 -0.9572554704050522 0.03725865466381667 0.29521686854157103 0.1838282939339591 0.0 0.6 0.0 -141.8987245212788 -1.2287102276592388
76.59673395683163 -2.98427119705244 0.24232476774450112 0.23906999226001016 -0.9150742377854906 0.03487929041142515 0.29519261464467905 0.2800014462349065 0.0 0.6 0.0 -141.89782329709044 -0.8443479337057163
76.5542699600984 -2.936431871996985 0.249736856215705 0.24163833503341697 -0.9234816068138008 0.03581075866868079 0.30826551716257655 0.1337643745755795 0.0 0.6 0.0 -141.8974885862333 -1.5723911219730369
75.19210265700282 -2.9065967040107528 0.24900882822799153 0.23368651744236812 -0.9953903791692968 0.03563998396608977 0.28029056270894925 0.23505745894748295 0.0 0.6 0.0 -141.8974660932489 -0.9969290478788582
78.3360560673596 -2.941240288863707 0.24444217454861827 0.24209186046470385 -0.8992262931635966 0.036935652253633516 0.2972126362649948 0.24262810223679337 0.0 0.6 0.0 -141.89734502726773 -1.006796022844455
73.95928094277266 -2.8089038944264226 0.2444224108678189 0.23865551123029669 -0.9598850919706736 0.0379031637182814 0.3056640877811504 0.06495561393760141 0.0 0.6 0.0 -141.89714981317903 -2.2580009571973934
75.64601049460627 -2.8752614072991274 0.2413189504258585 0.2155224099417958 -0.9574315305075636 0.03619116478106549 0.2931529632081803 0.03953758538462415 0.0 0.6 0.0 -141.89704532601823 -2.7765606475131728
75.89746927596167 -2.8734100201785533 0.2443967119085122 0.24066220361104468 -0.9565917350186706 0.03614364229702913 0.2882624116771472 0.12316728870479104 0.0 0.6 0.0 -141.89654212313275 -1.6458566250347333
75.89746927596167 -2.8734100201785533 0.2443967119085122 0.24066220361104468 -0.9565917350186706 0.03614364229702913 0.2882624116771472 0.12316728870479104 0.0 0.6 0.0 -141.89654212313275 -1.6458566250347333
72.5791588237898 -2.9804562227667613 0.24783132324325458 0.2117873780306226 -0.9357617879254676 0.03513034407407908 0.30202329910433573 0.21057680522991887 0.0 0.6 0.0 -141.89650119430695 -1.0697158843099943
69.35478273387388 -2.8340351115195874 0.2478487974174838 0.2336868722907715 -1.0157061828120555 0.03519134770628288 0.29233172200761104 0.1604168512582141 0.0 0.6 0.0 -141.8957494696419 -1.2932391174947802
69.35478273387388 -2.8340351115195874 0.2478487974174838 0.2336868722907715 -1.0157061828120555 0.03519134770628288 0.29233172200761104 0.1604168512582141 0.0 0.6 0.0 -141.8957494696419 -1.2932391174947802
78.61175046154393 -2.9267916279182624 0.24624051420373722 0.22341100538307085 -0.9164234178517976 0.03665225033292899 0.3083938397853051 0.13271709734669593 0.0 0.6 0.0 -141.89529465826837 -1.6067259164890182
71.32473198641884 -2.941638812413597 0.24353645860526996 0.23840204044557695 -0.995040878362133 0.037283862526670986 0.29358938564422055 0.11069076790738942 0.0 0.6 0.0 -141.89467299061917 -1.6900327525216896
70.92177861570983 -2.9732507986860544 0.2444624581956314 0.21907326707323613 -1.0238045048383244 0.03516750460294181 0.27266447099434654 0.11368841310315471 0.0 0.6 0.0 -141.89444448243978 -1.6577583197596886
77.15092284040873 -2.9920426987318276 0.23908018208813192 0.22402879450901642 -0.9819804729181336 0.0360727322282808 0.26997448928249074 0.10195493167342964 0.0 0.6 0.0 -141.89429724792387 -1.8504528826625417
77.15092284040873 -2.9920426987318276 0.23908018208813192 0.22402879450901642 -0.9819804729181336 0.0360727322282808 0.26997448928249074 0.10195493167342964 0.0 0.6 0.0 -141.89429724792387 -1.8504528826625417
79.2844767282773 -2.889153189243533 0.24927844373873967 0.21538842106245804 -0.9348098773935887 0.039198194094335614 0.28615962106790116 0.049091231071237404 0.0 0.6 0.0 -141.8930026084203 -2.607250763459847
78.27039527922334 -2.891452454795326 0.24318188659627102 0.23940989168864077 -0.9364335504034011 0.03842645657723835 0.29012695688819135 0.06917701660445089 0.0 0.6 0.0 -141.89298611601922 -2.2517856072987836
78.51408843454666 -2.955131147505392 0.2478986002063419 0.21457173490663378 -0.906038413770798 0.03689582742982939 0.2904759782562511 0.1450930748369912 0.0 0.6 0.0 -141.8924933232122 -1.51690092232806
78.51408843454666 -2.955131147505392 0.2478986002063419 0.21457173490663378 -0.906038413770798 0.03689582742982939 0.2904759782562511 0.1450930748369912 0.0 0.6 0.0 -141.8924933232122 -1.51690092232806
80.34687992430558 -2.930420685564756 0.24505725029705278 0.21933762072241775 -0.9171378673087065 0.03698129487973381 0.30033711821833203 0.040583602482734245 0.0 0.6 0.0 -141.89217940463607 -2.810750817837082
80.34687992430558 -2.930420685564756 0.24505725029705278 0.21933762072241775 -0.9171378673087065 0.03698129487973381 0.30033711821833203 0.040583602482734245 0.0 0.6 0.0 -141.89217940463607 -2.810750817837082
76.89002548636985 -2.877761914739466 0.24806008483234973 0.243135289915694 -0.9812513695775396 0.03627016764189671 0.27773187423340195 0.21910442599455848 0.0 0.6 0.0 -141.89213460534205 -1.088328823885291
76.89002548636985 -2.877761914739466 0.24806008483234973 0.243135289915694 -0.9812513695775396 0.03627016764189671 0.27773187423340195 0.21910442599455848 0.0 0.6 0.0 -141.89213460534205 -1.088328823885291
77.99671697915652 -2.8157581538915553 0.24709896631727263 0.24620085497455751 -0.9141387158781975 0.03826826762587802 0.2862222355995079 0.23131685965714774 0.0 0.6 0.0 -141.891292529904 -1.049299296257584
77.23697128264602 -2.892005147367821 0.24577877137275891 0.24854917756198208 -0.893498680691013 0.03704816065126553 0.3070478432481634 0.2916434220537557 0.0 0.6 0.0 -141.89074583154382 -0.8130498802777077
73.24201054713002 -2.787177872728042 0.24758088215995033 0.22390658933300545 -0.9606736656679602 0.035714994021254116 0.3064512758831998 0.12640949392011033 0.0 0.6 0.0 -141.88998805177144 -1.5843943714763038
73.82808109400224 -2.9426375938242804 0.24522402869487317 0.22933504009820505 -1.0247436486173098 0.035135353387138704 0.2763206288384046 0.13618022572819513 0.0 0.6 0.0 -141.889647002763 -1.5183398623519355
75.68353116725217 -2.905383976125267 0.2496092279546458 0.25062454924216937 -0.9400237689242854 0.036587602375141415 0.2863978595446235 0.25986786919015453 0.0 0.6 0.0 -141.8893893594397 -0.9051550827252839
74.53727605061916 -2.8548584261710954 0.2426424701458765 0.2467594837887847 -0.8959876514224809 0.03715109826591383 0.3065253800841049 0.2593657856228777 0.0 0.6 0.0 -141.8891632552065 -0.8917841449021406
