timeshift log10_mej_dyn log10_mej_wind KNphi inclination_EM luminosity_distance em_syserr Ebv log_likelihood log_prior
-0.001344822416966901 -2.0576034085821293 -1.2096521008863819 53.47409576662209 0.4661659241326766 52.43777280907798 1.0 0.0 -149.73216264430727 -8.771238102080318
-0.0015661234691414505 -2.1947829432400914 -0.9655021424283756 46.33289778282064 1.0426735936531655 50.43513118976575 1.0 0.0 -149.73076184259924 -8.07906737957737
0.00787468305024086 -2.1860779125112204 -0.8934502296100946 56.60689559655845 0.5472935896660811 63.06333156512491 1.0 0.0 -149.72063688396815 -8.809252010604947
-0.0734666106442805 -2.020860816647103 -1.1654763668727464 38.16094688480612 0.608814181178402 54.110487648631185 1.0 0.0 -149.71517854895052 -8.561740501278734
0.034463386878729546 -1.9599657991404102 -1.0217784437788007 44.29606082037255 1.104307244400532 44.72081691695583 1.0 0.0 -149.69750107892537 -7.925349447029023
-0.07939445469258674 -2.074168845666377 -1.1301698265750202 43.2959948740168 0.2119620812391047 52.611800351050526 1.0 0.0 -149.69513197792358 -9.533700339244673
-0.04737627759456567 -2.039162866403764 -0.9520331723296644 61.145819048258176 0.8938589627483712 52.62030940727795 1.0 0.0 -149.68202817687055 -8.224124162144928
-0.056005481784275085 -2.0898828281427733 -1.1544366264045995 38.01948171817769 0.5862859522099507 55.350416917955904 1.0 0.0 -149.67507870839793 -8.61750425123255
-0.08370404740291086 -1.8946143276166822 -0.9011641177607213 62.787793657411676 0.6091493724131486 57.74347657231571 1.0 0.0 -149.65499680684212 -8.626242233878093
-0.08748414566281375 -2.522742674672416 -1.0685185870298475 42.071754255045235 0.24254234218829418 53.60425579086184 1.0 0.0 -149.65164726859354 -9.419943990747875
0.03827207526224416 -2.3669329244951656 -1.05596170934683 46.36541872051943 0.4106462423286696 58.75368390164542 1.0 0.0 -149.6505870627731 -9.003554550757528
-0.07385246514157091 -2.110439996110243 -1.0595365254068765 35.60136170393997 0.7716255899423544 52.07288328641418 1.0 0.0 -149.6299114157148 -8.325094739973519
-0.038996372484179864 -2.065257030702859 -0.8706347332689939 49.77173609148086 0.8718648249989089 55.34230777939414 1.0 0.0 -149.61863563497047 -8.292637212110158
-0.02500757973084973 -2.2597526857554113 -1.1774949135148067 34.09483936149669 0.7712596483553465 50.33732163173418 1.0 0.0 -149.59114590223734 -8.291573484443884
-0.01186835765838623 -2.0889763832092285 -1.1977218389511108 42.36250877380371 0.641885054672077 49.18931463873937 1.0 0.0 -149.58311555512645 -8.420573200449326
-0.07525351348469317 -2.128424451387531 -1.2655735244351136 52.18340322550183 0.23662227103129435 45.2826920012634 1.0 0.0 -149.54822978459188 -9.275477035881243
-0.07975704176217631 -2.579069320552903 -1.0823470726645927 44.393926255439645 0.47060719870706025 57.9213057862269 1.0 0.0 -149.5369202314065 -8.861917835510555
-0.05810848140655567 -2.523007886986155 -1.108107073951736 42.109254498387195 0.43974192389238986 57.93037516137262 1.0 0.0 -149.51213318782683 -8.925161063746728
-0.07026955395828148 -2.0503297152774413 -1.159516157687213 36.67657155900316 0.6608917300263971 51.653764536149936 1.0 0.0 -149.50203930374633 -8.444527679667553
-0.08852468633789605 -2.5974100872018973 -1.1556632858020863 39.63821514245875 0.5475224353136726 50.660520342373644 1.0 0.0 -149.48265313495307 -8.58988400488143
-0.01380617416141372 -1.9178367878924152 -0.9582853951002912 44.40196924219282 1.0410740763551616 51.53195678585165 1.0 0.0 -149.48162417259726 -8.101516406207152
-0.036361259868126314 -2.003945986549005 -1.1107441109145144 71.06750812255706 0.2908081954728277 51.14780525764795 1.0 0.0 -149.47706914812719 -9.195858571374119
-0.09989795591496034 -2.3529216655962175 -0.9959734375260574 50.87914327062349 0.9362305308708898 52.33654910407769 1.0 0.0 -149.47620310313752 -8.186111915302419
-0.050510853908023345 -2.0113239029217085 -1.067494014572469 46.433671740386465 0.7894348274419296 48.1732323652366 1.0 0.0 -149.4753681804371 -8.229269486491429
-0.08686327093118956 -2.436962153204136 -1.0219541578146167 39.15674139433298 0.4674827304971426 55.51525697271317 1.0 0.0 -149.47221248917924 -8.825655967736882
0.03570711645456687 -2.289413527166809 -1.126506366369408 43.536520498575236 0.6732438278256491 52.34947610954981 1.0 0.0 -149.46824924548645 -8.442220657956131
-0.0748907744728366 -2.0755847676826957 -1.0772054779484055 31.89518523218411 0.7899635671912171 55.3817183832995 1.0 0.0 -149.46455339797248 -8.368191300059038
0.004164966259986927 -2.0876054950042455 -1.0616151370071785 40.754358322462345 1.1154602614344675 47.680692100625855 1.0 0.0 -149.45959953607618 -7.983898386963867
-0.027350873016353014 -1.964314653138815 -1.2284123492783257 45.79348625468512 0.5464351636784452 47.483856302239985 1.0 0.0 -149.45340589724577 -8.526912343931265
-0.07193829114596213 -1.9583928717918995 -1.2413707868300514 44.463662854945596 0.5898676283587656 45.97100655938408 1.0 0.0 -149.4240821372774 -8.426459295885888
-0.01672703820788643 -2.161406860526593 -1.0913168086014138 58.65408033308893 0.8253741114967151 45.69714790640978 1.0 0.0 -149.41038337705763 -8.14210344064584
-0.0168568329649897 -2.2804253630054006 -1.0812601149506793 56.87015008050305 0.6052774485455333 56.18102500445007 1.0 0.0 -149.40357255696622 -8.604383823236386
-0.060641060904681396 -2.0984737337368897 -0.9967733767013223 46.698033412752466 0.6919192890604365 52.59609219645554 1.0 0.0 -149.39992721180366 -8.42394613284725
0.00044069863552571864 -2.271270712090215 -0.9150017454309376 56.43809034231606 0.5646610499684596 57.213451988679786 1.0 0.0 -149.38801032242247 -8.683948315974568
-0.055779171585876634 -1.9253131387151439 -1.0690929768300417 62.4047886855563 0.4574183364664435 58.51895152512505 1.0 0.0 -149.3855570868197 -8.898538771920656
-0.05623801919643565 -2.4750609170112954 -0.9544368734734694 56.86738379813277 0.3202436280222068 61.290233658225866 1.0 0.0 -149.38328024991964 -9.283358011523113
-0.06009228584512738 -2.1693318975755296 -0.927788730232153 40.13489127955318 1.0144243369037478 52.77377094283342 1.0 0.0 -149.3617234876332 -8.141415103450395
0.020153252507173453 -1.8201445842030919 -1.218664343063454 52.68431246383754 0.8227082158071725 43.62214858101329 1.0 0.0 -149.36108772779542 -8.09810000259639
0.06697819986311607 -1.8372816087782073 -1.1658530384428523 64.06873267451542 0.47325773495383855 45.068461534261324 1.0 0.0 -149.34967298834403 -8.605822166289096
0.058010353898189704 -2.3109637886144303 -1.145451004968956 46.40334625889403 0.5748735136191715 51.76141243838096 1.0 0.0 -149.34769072114392 -8.567862705866878
-0.05456140590314836 -1.934915917865264 -1.1683783128834777 60.02768111621841 0.4452479689335581 42.383154859991805 1.0 0.0 -149.34118066122866 -8.601049788071698
-0.004242572892809188 -2.0773726132672135 -1.2680742249923467 46.87532943376941 0.7696351787379733 42.415837356565916 1.0 0.0 -149.33745919258612 -8.12202230220128
0.010006161630934304 -2.232262149610287 -1.0411082156384674 59.71203628798085 0.6019749068511673 46.75427717274804 1.0 0.0 -149.33416460030386 -8.425500459660434
0.08139248576539695 -2.064874367934364 -1.2011468535052385 44.29970501491294 0.9173604693276672 40.73729032479459 1.0 0.0 -149.32822100423644 -7.949728792825001
-0.04859615006139657 -2.0253484082669226 -0.9009260163775377 66.98785940333023 0.5207327183645704 52.64782427604532 1.0 0.0 -149.3214340345674 -8.673665521501967
0.05093047461173569 -2.2577910170828392 -1.1502945012170316 44.33614062269427 0.5246305420145142 52.820292356384385 1.0 0.0 -149.31121149377375 -8.670170464664409
-0.09215197112018057 -1.9470249914198248 -0.9806389268454674 53.49215957839805 1.177446279569251 44.1409288607898 1.0 0.0 -149.30620065616174 -7.878743710656311
-0.07838422599677447 -1.7929823973227237 -1.1236858049446998 56.707581148556336 0.43066418965716835 51.030331467429455 1.0 0.0 -149.30510924500092 -8.817864945696513
-0.06607566126964695 -2.16887276237009 -1.2439583140230797 56.20592929255075 0.42297114745076203 44.78338598385371 1.0 0.0 -149.276261165453 -8.704198616353484
-0.07127389862470164 -1.9380254184508159 -1.0918413750051572 34.874736149091795 0.8526452937785061 52.045853220832406 1.0 0.0 -149.274604868974 -8.247696589045312
-0.03782597267594112 -2.3158228407899992 -0.9637215649264128 40.635742336962046 0.8537318610301622 57.26950610194304 1.0 0.0 -149.26813481900805 -8.342391364484678
-0.05781423723819171 -1.7189575909597732 -1.1530777173877578 62.24175852973388 0.4303827712523901 44.79855436992409 1.0 0.0 -149.2590875019514 -8.688233397378886
-5.10621329463945e-05 -2.1092214327813568 -0.9984524242945381 55.78586220285116 0.9457975279176303 45.5393792173037 1.0 0.0 -149.25677596762702 -8.040022051191869
0.029384601031032936 -2.2291500086658678 -1.1539421335546567 43.020306980720356 0.5329243445408797 54.09898781508983 1.0 0.0 -149.25086010023358 -8.679895169482549
0.023358060251837842 -2.339659507807912 -1.0018956050896484 54.00274948229184 0.4997643205818807 58.34501849918237 1.0 0.0 -149.25042018418938 -8.813884985451567
-0.022052776508992872 -2.117628546607644 -1.1331380573043588 60.94568484438908 0.6090655363019785 51.319056352667225 1.0 0.0 -149.24204453290594 -8.508414182142538
-0.06586308411688052 -2.260277299202321 -1.0114989989465704 35.794051562983384 0.42873628416203324 63.53577975705292 1.0 0.0 -149.23514227399988 -9.041254998921666
-0.026656935542907836 -1.9191374645615695 -0.9957190049282207 59.929144801588464 0.726524430039409 52.737314413870536 1.0 0.0 -149.23332287347438 -8.38629404074172
0.008551539116013057 -2.067991082727693 -0.9394900330016842 47.765826237847705 1.026350604830766 52.28571089908628 1.0 0.0 -149.23151559647704 -8.12480503099084
-0.03063110894838976 -2.270947903280901 -1.1176132207894125 36.60678819904565 0.7243658745432735 51.79073598460664 1.0 0.0 -149.2229408394047 -8.37061631342901
-0.024231337385569415 -1.6912966815377821 -1.2466117383332895 65.80878916059402 0.1785384558335259 43.37741082870019 1.0 0.0 -149.21752988801342 -9.510121187207206
0.08649588436539918 -1.912854325169397 -1.2358877717115813 52.34712085844408 0.8229252604114135 44.19066576101346 1.0 0.0 -149.20329206126212 -8.110847190727803
-0.058193042733822774 -2.144983745026444 -1.0464832840122842 53.28724918638803 0.9010709885074123 42.948981118621724 1.0 0.0 -149.19623353213802 -8.01528192423929
0.02907356671135672 -2.440650759365586 -1.054603774818768 50.47877168790252 0.48983884202153716 55.34537793213805 1.0 0.0 -149.18472828867664 -8.779499929084107
-0.09139859834894354 -1.9169550413593257 -1.1459265504413998 37.00224161280788 0.7866118581415186 52.04894498318243 1.0 0.0 -149.16940000176518 -8.30945868055866
-0.028829322746101713 -1.8853998053995904 -1.090402060812657 61.634913545749825 0.9441889387313027 42.825460818763965 1.0 0.0 -149.16713349804903 -7.979739964797833
-0.019148510545464806 -2.0200317435303665 -1.2650436199369517 45.60094518191721 0.7202691499064338 44.336866565840644 1.0 0.0 -149.14717263712248 -8.219870723620316
-6.603098278752662e-05 -2.2963012107670147 -0.9628600683346433 62.83070540543904 0.5703617999484719 52.96337401807756 1.0 0.0 -149.14409986112386 -8.597816935389385
0.029603820272868175 -2.365143528131174 -1.0274399723336045 56.77228915239023 0.6006673864996477 55.32783231460727 1.0 0.0 -149.14292445732863 -8.595776586849247
-0.0862190181248684 -2.1720595469041344 -1.0127061091818068 69.18053714352484 0.37717729368957026 56.09067218532455 1.0 0.0 -149.14057749901787 -9.03774615760964
0.06562326686113817 -2.087722979091197 -1.1259470487691876 45.40862170205518 1.0907566217727795 41.47087698948664 1.0 0.0 -149.13640287669867 -7.85684090178964
-0.013873676097900758 -2.0141259787533365 -1.0254988174266542 36.28319030301742 1.0803146146700489 46.56855786350405 1.0 0.0 -149.13372676225418 -7.978281369091933
-0.035875313647252646 -2.0593927596027917 -1.1325567987364042 39.48668502989676 0.43603785913439924 54.73540502906037 1.0 0.0 -149.12615041885306 -8.876341209025425
-0.06404738930807949 -2.0433745984523335 -0.9206599822588633 62.36820295426418 0.7795617539291283 57.59129092847462 1.0 0.0 -149.12405004512303 -8.41772834145122
-0.0786351820654881 -2.2481151892794013 -0.9091552753257255 52.54371016544838 0.6576253709393968 54.809497378559634 1.0 0.0 -149.12050341384722 -8.50804320537015
-0.06021132400836335 -2.0872329430178738 -1.0918056047659326 38.485886051714644 0.7324827605010464 50.53160530627654 1.0 0.0 -149.1204496516402 -8.336905105594223
-0.09521402628857381 -2.1712873196603915 -0.9619398054854074 40.08870881698007 0.8701759993126452 62.01911462002869 1.0 0.0 -149.110955438255 -8.407964006667681
-0.07438721568012707 -2.449099062728456 -1.079899548217902 35.749503313027304 0.09009219011218501 59.105585033666785 1.0 0.0 -149.1076484735221 -10.49951314060981
-0.05370801332494422 -1.9640019539229325 -0.9367016439208342 50.38845421175088 0.7510989451469482 57.413774039561474 1.0 0.0 -149.1043396016544 -8.44427412896861
0.05254064744419509 -1.951294697458982 -1.2049991711152663 54.715914451340836 0.5051511863258829 46.71061978509317 1.0 0.0 -149.09340539123383 -8.581679195935
-0.06942439355956465 -2.5236788058396233 -1.1558243980803589 41.87187783357528 0.7396507627547719 49.37329615487328 1.0 0.0 -149.0852354665989 -8.305803205465764
-0.05659579374900993 -1.816820322583131 -1.0742819067859446 54.093818086647765 0.8781138645095661 47.75314217500222 1.0 0.0 -149.08424030411146 -8.139925518264382
-0.08202836761427404 -2.013914520198637 -0.9937602882432359 43.46325225365565 1.1281066153235846 51.107718878952646 1.0 0.0 -149.08332265193857 -8.047213792512595
-0.018257024037267214 -1.970492588428801 -1.065945034377056 54.22802586656074 0.5799537449438458 48.51685002273196 1.0 0.0 -149.08001551693886 -8.495330864875951
-0.07033357989910789 -2.450684196203664 -0.9796934656465188 56.42831640828723 0.46552105330812366 55.045992388105034 1.0 0.0 -149.07918520562498 -8.82106266886203
0.08771140680694128 -2.0423790749991504 -1.1871188301534836 54.52673788561485 0.6548834506470044 45.78389837795012 1.0 0.0 -149.07681698171208 -8.331672566010965
-0.05307952532126267 -2.1728230604179304 -0.9776840324397598 54.43059279796672 0.6071898354276812 64.47975827217921 1.0 0.0 -149.07159525750077 -8.73939782943761
-0.015374184808090913 -2.0981673299894843 -1.0147471432611197 40.00980026279812 1.166385676455909 45.86743411405282 1.0 0.0 -149.07048142384883 -7.921773448511566
-0.054772368200303165 -2.0049521475574896 -0.925007353836663 49.7394824925529 0.8486330276618749 60.71411387113093 1.0 0.0 -149.06620818793337 -8.405267809815347
-0.009818933716934514 -2.0320988073129715 -1.1950305120508609 45.21459936893062 0.5970738269697942 49.52285484776983 1.0 0.0 -149.06085246879488 -8.490200245345099
-0.05101239480235435 -2.348208236869956 -1.0430465262641104 40.304226013030316 0.8423508489284033 54.23969634689346 1.0 0.0 -149.0543147088578 -8.298073828605325
0.00840972515700475 -2.167024832092652 -1.1096232003746138 46.15914493205174 0.8990351011384518 51.094359387964374 1.0 0.0 -149.0536267507966 -8.190558511586222
0.020359704916537297 -2.001055872208346 -1.0200968920202742 65.19382570934778 0.519733828639297 47.58705924657454 1.0 0.0 -149.04497527494127 -8.574345122076043
-0.0666284167552437 -1.885229407890372 -1.102250694242483 38.788268540499665 0.957683755124185 51.975564984963604 1.0 0.0 -149.0430408189991 -8.163749424857636
-0.005361828219501999 -2.0804130020182074 -0.9732056281942096 55.495682274067995 0.669932699903681 50.93934189178887 1.0 0.0 -149.03393687548268 -8.419080053725954
-0.08474235916128173 -1.9901802402831654 -1.0517890929283928 46.78149648964254 0.7491488236861988 52.729663724567324 1.0 0.0 -149.0147693922974 -8.36126085770385
0.009595907008383392 -2.0334544381872615 -1.036805423655178 37.90587587967903 1.061468967721768 50.75358478789824 1.0 0.0 -149.00911034070626 -8.074631514780096
-0.08227532747084823 -2.2699027882050418 -0.9586334696430621 37.32954442694141 1.0840552711292502 56.36792202151702 1.0 0.0 -149.00903873738164 -8.167267460279481
-0.06538733653888779 -2.0626427017327433 -1.037078522266752 39.09914462667317 0.4121976851457672 62.809578792962384 1.0 0.0 -149.0011696146781 -9.06675255862283
0.004504084764521937 -2.027396568667767 -0.9740806927221892 42.933711076335655 1.0177833649364134 50.326030772742435 1.0 0.0 -148.99693329560452 -8.09184206208598
-0.04755189197693978 -2.1134029146883266 -1.1816616874045875 41.05803854807371 0.741479933066319 50.840472808795035 1.0 0.0 -148.99371126741676 -8.333085233182263
-0.05444399308912795 -2.1703644543773617 -1.0273178212771612 38.155833618923296 0.6749241625104868 57.36477804411595 1.0 0.0 -148.99340569814984 -8.531605969533253
0.09016968044121118 -2.039740600974277 -1.1992086174637206 64.05273251072316 0.4600116649446103 44.12332597784772 1.0 0.0 -148.99256367997648 -8.61092541968272
-0.08111651751119471 -2.016680924030008 -1.0184341600197482 40.17273292060676 1.0700934320375872 53.3498933301716 1.0 0.0 -148.98825534094726 -8.119753320347064
