KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance Ebv timeshift em_syserr log_likelihood log_prior
45.77200499514897 -2.2898028165232454 -1.0305549087757804 1.0477489433548244 45.130494471278304 0.17493039832683507 0.0 0.25 -161.42478316193728 -11.15470547770054
44.18505351844438 -2.3191898440525 -1.0656197695298943 1.0876239424050453 43.24301315704056 0.24860252736755992 0.0 0.25 -161.4243573964504 -11.979315486104772
44.18505351844438 -2.3191898440525 -1.0656197695298943 1.0876239424050453 43.24301315704056 0.24860252736755992 0.0 0.25 -161.4243573964504 -11.979315486104772
44.937284603612866 -2.3164491010634265 -1.054631659341197 1.0170947023068502 45.53984746520861 0.2297155771310293 0.0 0.25 -161.42418502418008 -11.75836455952771
42.16582299482291 -2.279927094844327 -1.048956400339515 1.0997154552802113 43.74809934286532 0.12382219332470114 0.0 0.25 -161.42375435765288 -10.752772254999337
42.16582299482291 -2.279927094844327 -1.048956400339515 1.0997154552802113 43.74809934286532 0.12382219332470114 0.0 0.25 -161.42375435765288 -10.752772254999337
44.100344923437056 -2.322082945155405 -1.036105149504069 1.0517515327606193 45.59460810650261 0.13951883752845406 0.0 0.25 -161.4234033707367 -10.913333304371438
42.74635123182214 -2.30923461750448 -1.0577721407872174 1.117721937139546 43.03370872839323 0.2022363529305054 0.0 0.25 -161.42331907916602 -11.316280534604001
42.74635123182214 -2.30923461750448 -1.0577721407872174 1.117721937139546 43.03370872839323 0.2022363529305054 0.0 0.25 -161.42331907916602 -11.316280534604001
43.23749723681673 -2.2760649035115548 -1.058598241369296 1.0542246857392137 44.40754779647077 0.20921812849144195 0.0 0.25 -161.4221069116995 -11.455261398426568
44.87873351705361 -2.2927352312431304 -1.053660817137962 1.014570404952527 44.6756251438847 0.16656447309529243 0.0 0.25 -161.4218358157309 -11.099701633107445
43.68548778389756 -2.3079829952723427 -1.062740181862221 1.1030482499629306 43.14651414941392 0.1675306050970041 0.0 0.25 -161.42130129539999 -11.022377336120947
44.458868734164895 -2.2782575970877343 -1.05356281370468 1.0945690354321789 43.410599178728695 0.12892872959170884 0.0 0.25 -161.41866266441139 -10.77707912832669
43.220553303944165 -2.2944841032186156 -1.0441610781683848 1.102641306004825 43.06928741934305 0.25259975637314674 0.0 0.25 -161.41826740039198 -12.048515794992744
43.07275055797804 -2.2832446065481657 -1.045258128543706 1.0443980297382767 45.6242082141566 0.040351076175658605 0.0 0.25 -161.41475655963055 -10.437065413781228
43.02677594270645 -2.2961726111200527 -1.0492723323024273 1.1113898005143532 44.32211356599295 0.0700829660773212 0.0 0.25 -161.4138288244068 -10.493722479083065
43.02677594270645 -2.2961726111200527 -1.0492723323024273 1.1113898005143532 44.32211356599295 0.0700829660773212 0.0 0.25 -161.4138288244068 -10.493722479083065
44.584293875136154 -2.292199662625291 -1.049413769614143 1.044348810092757 43.54845821136645 0.0057587716975600264 0.0 0.25 -161.4133296924492 -10.265460349029096
44.584293875136154 -2.292199662625291 -1.049413769614143 1.044348810092757 43.54845821136645 0.0057587716975600264 0.0 0.25 -161.4133296924492 -10.265460349029096
43.426899909280806 -2.3034949618331004 -1.0410130921736278 1.0395642611374176 45.003134947666425 0.2960129033488098 0.0 0.25 -161.41328720345575 -14.602450731674182
45.40184744777099 -2.299167638039836 -1.041545425104064 1.021098489526768 46.04942793635771 0.06389156707413646 0.0 0.25 -161.41309073178667 -10.55528710010876
44.90656380069514 -2.305540701259178 -1.0290456902569267 1.0603335842374058 45.47341776575592 0.16326491731848697 0.0 0.25 -161.41244172858188 -11.065948795980285
44.90656380069514 -2.305540701259178 -1.0290456902569267 1.0603335842374058 45.47341776575592 0.16326491731848697 0.0 0.25 -161.41244172858188 -11.065948795980285
45.87857485088816 -2.305446940586818 -1.053620391897445 1.008816960715395 44.99307511770402 0.15609167335248703 0.0 0.25 -161.4119666191547 -11.034824055782195
44.97426159586783 -2.2874876662506063 -1.0425185972380355 1.0433344700097953 46.04940155852655 0.1928395826910342 0.0 0.25 -161.4104947128705 -11.331963989765438
44.97426159586783 -2.2874876662506063 -1.0425185972380355 1.0433344700097953 46.04940155852655 0.1928395826910342 0.0 0.25 -161.4104947128705 -11.331963989765438
45.000967129444064 -2.2662496104627308 -1.0499603657032237 1.0381252082414074 44.65889368866735 0.21044985329640362 0.0 0.25 -161.40948754005692 -11.48388353869583
45.58476351738686 -2.3158771949669825 -1.0370636534923672 1.0552572063810994 45.40891144854477 0.13244315301285575 0.0 0.25 -161.40917286874517 -10.864111469189464
44.48644097755382 -2.2748745114859226 -1.0570550813556059 1.0377850084539881 45.01803441680931 0.05699229975985105 0.0 0.25 -161.40887930459746 -10.493799503845182
45.98872327779744 -2.3282734146589377 -1.0510472438499057 1.0360814600968749 44.42455481091708 0.010748183625473874 0.0 0.25 -161.4074904591609 -10.307331166401937
43.13756355969464 -2.3193382499288875 -1.04127212053815 1.097961354196953 44.776140492498584 0.1972828941282585 0.0 0.25 -161.40743611052238 -11.316409940327688
43.976460862275545 -2.2788092119368524 -1.0357206137525286 1.093652044017559 43.69895073642664 0.08011059822624532 0.0 0.25 -161.4074308035408 -10.533128682028263
45.64610685959177 -2.3080710355403893 -1.0543854477709564 1.0841092879813032 43.23946797373164 0.03962737979307993 0.0 0.25 -161.40733627327268 -10.358560589694882
44.98738797465222 -2.3307087828361217 -1.0483777559200171 1.043029077356373 45.35554031992659 0.030036735228791106 0.0 0.25 -161.4066429559027 -10.39300056286149
43.30164893844734 -2.2873654791680047 -1.0651287853606894 1.0695512128792306 43.31804167893077 0.15303040552848013 0.0 0.25 -161.40539252682336 -10.940103756938711
44.468618440880064 -2.3017970141595754 -1.0298308658817799 1.0422011654437329 45.60660220567496 0.08729565670692493 0.0 0.25 -161.40526613630266 -10.637386535644193
45.75533022809701 -2.279028752316352 -1.0478166825497155 1.0686575971063002 43.50786752281581 0.16819305945170385 0.0 0.25 -161.404855217659 -11.053853920309955
45.33263501749956 -2.275750979007566 -1.056147861317182 1.061213373219699 44.25620815611872 0.27667802635168903 0.0 0.25 -161.40435698348227 -12.806973740101714
45.33263501749956 -2.275750979007566 -1.056147861317182 1.061213373219699 44.25620815611872 0.27667802635168903 0.0 0.25 -161.40435698348227 -12.806973740101714
45.83569196383181 -2.3218330286464566 -1.0580128226314223 1.030916954428917 44.96025988868433 0.17125479561133392 0.0 0.25 -161.40203287735324 -11.131856976685045
44.054368281394304 -2.290036094246996 -1.0640653435633083 1.0289118044428585 44.711233946740236 0.09234464152322161 0.0 0.25 -161.40152217973701 -10.649462647732856
43.06128936440692 -2.3053326671660748 -1.0339813612173108 1.0651306396246176 45.67051026788341 0.284123178598017 0.0 0.25 -161.40137411373925 -13.220787641213173
44.80626249803899 -2.306384411998267 -1.0454233928849574 1.0994823015431814 43.184714723109174 0.03697891070643081 0.0 0.25 -161.40066418886528 -10.339189012979851
44.80626249803899 -2.306384411998267 -1.0454233928849574 1.0994823015431814 43.184714723109174 0.03697891070643081 0.0 0.25 -161.40066418886528 -10.339189012979851
43.62013058134289 -2.2821998171757785 -1.0561464289354092 1.1017807714261916 43.62092757009189 0.2885196865675022 0.0 0.25 -161.3998308702513 -13.479671933419727
43.62013058134289 -2.2821998171757785 -1.0561464289354092 1.1017807714261916 43.62092757009189 0.2885196865675022 0.0 0.25 -161.3998308702513 -13.479671933419727
43.45733107888559 -2.26856130133283 -1.0384084972995595 1.1001555659394506 44.025189851986504 0.07163882512559631 0.0 0.25 -161.3995255276336 -10.4994272897897
43.64639527092727 -2.2982542355391145 -1.055859930185263 1.048614309983641 45.68045843082129 0.27121596953471505 0.0 0.25 -161.39907539398678 -12.635369083534552
43.64639527092727 -2.2982542355391145 -1.055859930185263 1.048614309983641 45.68045843082129 0.27121596953471505 0.0 0.25 -161.39907539398678 -12.635369083534552
45.40896461202237 -2.329312204298373 -1.0502253309436458 1.049497859327358 43.80570630910015 0.2657721605820377 0.0 0.25 -161.39782268305703 -12.41973604671078
45.40896461202237 -2.329312204298373 -1.0502253309436458 1.049497859327358 43.80570630910015 0.2657721605820377 0.0 0.25 -161.39782268305703 -12.41973604671078
45.720504094206916 -2.30917693325474 -1.0514612605738018 1.0647143505224943 44.885987123854356 0.2104763928058117 0.0 0.25 -161.39612488074673 -11.47404901555929
43.70573718868543 -2.273635158788853 -1.0332352474047621 1.0616096706276237 45.62838979059896 0.1634479846814288 0.0 0.25 -161.3951660286623 -11.069977219203482
42.7486551271299 -2.314381858781841 -1.0508860079827156 1.1188491749667138 43.079814716056205 0.19527806665743352 0.0 0.25 -161.39457542992687 -11.248047558179485
44.21213692144762 -2.3002265719967867 -1.0442805563034658 1.0354406579405209 44.314621466318165 0.11380030519899337 0.0 0.25 -161.39382976464265 -10.745711215789811
44.21213692144762 -2.3002265719967867 -1.0442805563034658 1.0354406579405209 44.314621466318165 0.11380030519899337 0.0 0.25 -161.39382976464265 -10.745711215789811
42.1604153658422 -2.3127935993099182 -1.0511874783506974 1.1150872497886797 43.85597689269621 0.08268125126849699 0.0 0.25 -161.39370329930725 -10.537682453148806
42.1604153658422 -2.3127935993099182 -1.0511874783506974 1.1150872497886797 43.85597689269621 0.08268125126849699 0.0 0.25 -161.39370329930725 -10.537682453148806
43.01521520346682 -2.2667525953497805 -1.040671800931583 1.0930579653807135 44.20799436378885 0.2071855505164324 0.0 0.25 -161.39261063496764 -11.407539953247296
43.01521520346682 -2.2667525953497805 -1.040671800931583 1.0930579653807135 44.20799436378885 0.2071855505164324 0.0 0.25 -161.39261063496764 -11.407539953247296
42.75944229791725 -2.2980640970168196 -1.0379972560580786 1.1184200686215022 43.517305525541126 0.2735550275490586 0.0 0.25 -161.3923908812892 -12.63460264190979
43.73819667272835 -2.3255083180272322 -1.0536372906756113 1.05551891873647 43.730193345526914 0.10374536194505997 0.0 0.25 -161.38970942877603 -10.668203316643503
45.033079950854514 -2.284406211223204 -1.0558363323724989 1.0862295171469205 43.60333788293001 0.1780132998652698 0.0 0.25 -161.3875630310166 -11.124023318103223
46.24176113638715 -2.295357551474397 -1.0486386214926622 1.0423979828335896 45.18747061475643 0.2664267061018624 0.0 0.25 -161.3869494974196 -12.47421118778009
45.79844168064568 -2.292565751598863 -1.0386185245609676 1.028743230281161 45.85871805730114 0.23726927816221643 0.0 0.25 -161.38685200885305 -11.871933148610431
45.79844168064568 -2.292565751598863 -1.0386185245609676 1.028743230281161 45.85871805730114 0.23726927816221643 0.0 0.25 -161.38685200885305 -11.871933148610431
45.093972963635366 -2.3036396537028727 -1.0558476221168913 1.0164437707258007 45.61210582078327 0.08342564028081258 0.0 0.25 -161.38543023136071 -10.634968955489697
46.369974500457985 -2.30570075959002 -1.060451883942902 1.0286876517197951 44.51325727141818 0.11436385882967286 0.0 0.25 -161.38474230117592 -10.757251140395574
43.86523228989385 -2.3287616542357163 -1.0516121024246883 1.0665320265954992 43.59903662727843 0.14242722601278088 0.0 0.25 -161.3836967271906 -10.878568118685669
41.92891323758276 -2.2945126001341984 -1.049845034860682 1.1272910487990513 43.39307099233258 0.15624313238081003 0.0 0.25 -161.38262312423964 -10.93442363933426
41.92891323758276 -2.2945126001341984 -1.049845034860682 1.1272910487990513 43.39307099233258 0.15624313238081003 0.0 0.25 -161.38262312423964 -10.93442363933426
44.9487273213323 -2.268439111926063 -1.0439734288029618 1.0538960499159316 45.16032141957157 0.11477498409889178 0.0 0.25 -161.38225662687242 -10.759145771809322
44.9487273213323 -2.268439111926063 -1.0439734288029618 1.0538960499159316 45.16032141957157 0.11477498409889178 0.0 0.25 -161.38225662687242 -10.759145771809322
44.64682620701448 -2.2934368209459572 -1.043141436069442 1.0709120827316991 45.56397421879785 0.21096383995262924 0.0 0.25 -161.3817377839596 -11.491090607302143
44.49606365593854 -2.2980683181511274 -1.0603796103417524 1.0612208502674993 45.03224970464181 0.1577414744631361 0.0 0.25 -161.3788769109129 -11.016102782652924
44.49606365593854 -2.2980683181511274 -1.0603796103417524 1.0612208502674993 45.03224970464181 0.1577414744631361 0.0 0.25 -161.3788769109129 -11.016102782652924
42.87538529639906 -2.317174758727298 -1.0635608276008703 1.0842886826044382 43.954245219788824 0.052535901385453644 0.0 0.25 -161.37842303041407 -10.42570945251639
43.796579950135964 -2.270567403577555 -1.0511361586525014 1.0455750057830548 44.321270686471465 0.2541013450877803 0.0 0.25 -161.37838593905198 -12.140303280903646
43.66777972948885 -2.305923984435468 -1.0416367824291044 1.0647481537266654 43.79070228555337 0.1724239620431651 0.0 0.25 -161.37667310708122 -11.09511593976246
44.110178879419465 -2.3124162218061683 -1.059981410901559 1.0672520133806918 42.82588753709943 0.11256482109563089 0.0 0.25 -161.37578015559066 -10.68673318008809
44.62384326194992 -2.288081629828865 -1.0617371167229803 1.077261298852507 44.03241043634084 0.28929158155500634 0.0 0.25 -161.37569802739148 -13.571470052910605
44.66817237154714 -2.311836228741366 -1.0393857640741468 1.0260800035831639 45.989058030456086 0.22982448470559771 0.0 0.25 -161.37541075577514 -11.764231864590457
44.73969932776701 -2.2863661555382864 -1.0283019690229231 1.0459290513063662 45.54649510332787 0.10611768853298924 0.0 0.25 -161.37535544186665 -10.726551630365021
42.12857605809219 -2.2893057390103797 -1.0494485349417044 1.0746872331062722 44.7413652524093 0.28957710462361874 0.0 0.25 -161.37496027230736 -13.615856859939717
42.12857605809219 -2.2893057390103797 -1.0494485349417044 1.0746872331062722 44.7413652524093 0.28957710462361874 0.0 0.25 -161.37496027230736 -13.615856859939717
45.611663464492366 -2.309381069362098 -1.0329627259788916 1.0390053257547878 45.48381073065731 0.23419812903554932 0.0 0.25 -161.37424370478993 -11.809818696655523
45.42512257023161 -2.3121909671744745 -1.0413548977103746 1.0854586332090288 44.13457787546882 0.15130736461317135 0.0 0.25 -161.3737102999322 -10.938570061142904
45.42512257023161 -2.3121909671744745 -1.0413548977103746 1.0854586332090288 44.13457787546882 0.15130736461317135 0.0 0.25 -161.3737102999322 -10.938570061142904
44.22135946934401 -2.3229013242965437 -1.0458134653323068 1.0908611752936237 43.37528100857077 0.06350847453025953 0.0 0.25 -161.37287119214147 -10.45435441580261
45.367135000628515 -2.286891581624277 -1.0405292088793332 1.021573476853622 45.90125218076919 0.045562484923152805 0.0 0.25 -161.37243247924314 -10.477009168359348
45.02066020173761 -2.3110179845641268 -1.070122291560643 1.0571844846993317 43.00442639589312 0.09680424863896446 0.0 0.25 -161.37235050247335 -10.61576937023294
44.47529225729963 -2.3094275941651805 -1.0428416559897293 1.0309123324441511 44.59678305684044 0.08178513754701013 0.0 0.25 -161.37083687188306 -10.596097594543656
44.47529225729963 -2.3094275941651805 -1.0428416559897293 1.0309123324441511 44.59678305684044 0.08178513754701013 0.0 0.25 -161.37083687188306 -10.596097594543656
42.93175299548349 -2.3123815197675053 -1.0626872108650947 1.0753422034663112 43.242293980430496 0.03173462263129627 0.0 0.25 -161.37014916275277 -10.333451360361678
46.10785614350459 -2.2943424101469634 -1.0495528293372862 1.033460072482266 45.394373754212374 0.16807664025310312 0.0 0.25 -161.36980136173585 -11.115560694549938
45.11802543110153 -2.3141631921141017 -1.07090974024393 1.055918883711065 43.49145188148774 0.2655390817571865 0.0 0.25 -161.36932074644383 -12.402089654898322
45.11802543110153 -2.3141631921141017 -1.07090974024393 1.055918883711065 43.49145188148774 0.2655390817571865 0.0 0.25 -161.36932074644383 -12.402089654898322
45.23626212668321 -2.3064836270407856 -1.0448851638023804 1.0543655029693442 43.428721152388945 0.2096474097960959 0.0 0.25 -161.36911593535393 -11.437632901781814
44.391305496569956 -2.3260920568385446 -1.0651702186205796 1.0512535763580475 43.35976383535712 0.14441594098102067 0.0 0.25 -161.36822376136615 -10.894350802575236
43.99543005544851 -2.291947827912967 -1.0602599476192596 1.0999826235556973 43.30956360736423 0.02072972972812569 0.0 0.25 -161.36765614808664 -10.281875261654728
43.99543005544851 -2.291947827912967 -1.0602599476192596 1.0999826235556973 43.30956360736423 0.02072972972812569 0.0 0.25 -161.36765614808664 -10.281875261654728
