log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.470250043339653 0.16100623448313056 0.15271635145349544 -0.9240445274933466 0.035932166235188884 0.10925264620305995 82.32661988965508 0.0 0.25 0.0 -79.48043620819205 -2.51666684994085
-2.381870896843089 0.17424838984002972 0.15155942051136473 -0.9329211483549407 0.036236542285777135 0.12278308233777581 81.56596237871032 0.0 0.25 0.0 -79.48041469889576 -2.4004343940999706
-2.381870896843089 0.17424838984002972 0.15155942051136473 -0.9329211483549407 0.036236542285777135 0.12278308233777581 81.56596237871032 0.0 0.25 0.0 -79.48041469889576 -2.4004343940999706
-2.343520458701465 0.15767403513594516 0.15295436122043313 -0.917963059995436 0.03556425175399524 0.15183005343613773 79.1641803731744 0.0 0.25 0.0 -79.47766318142777 -2.18942294789743
-2.4659443063363673 0.15612831530871762 0.15155879804841374 -0.913855010897842 0.03782954539304209 0.1097867106638749 79.52106284813802 0.0 0.25 0.0 -79.47670673636499 -2.5118099280805657
-2.1779307578339018 0.16598601846787198 0.15036704122943742 -0.9079667952648462 0.0338398789743907 0.1828777759160562 78.10238607170743 0.0 0.25 0.0 -79.47650360810427 -2.0051019917842057
-2.2618137263604057 0.17010801797768682 0.150987888072854 -0.9211841163972234 0.03396065188552046 0.17780034186447785 80.65776486566915 0.0 0.25 0.0 -79.4760064480385 -2.032952900649845
-2.2618137263604057 0.17010801797768682 0.150987888072854 -0.9211841163972234 0.03396065188552046 0.17780034186447785 80.65776486566915 0.0 0.25 0.0 -79.4760064480385 -2.032952900649845
-2.306987898034568 0.15844666575491673 0.15275847230994144 -0.9264998238401148 0.03516328401782257 0.14590088898495784 78.50094643547389 0.0 0.25 0.0 -79.47569380678152 -2.22896257339742
-2.419131985374631 0.17056348193141985 0.15208710292233546 -0.9522675945749453 0.03446497737835879 0.14758446205539094 80.60540680656014 0.0 0.25 0.0 -79.47557090968299 -2.2175719551599795
-2.239165721358976 0.17029710982928886 0.15238716766436267 -0.908107725457866 0.035119975178654596 0.16411239726338173 80.47236417465007 0.0 0.25 0.0 -79.47527350544767 -2.1122810639724467
-2.5570554516877966 0.16720569324163997 0.15011273040825773 -0.9563933148608907 0.034928856372365806 0.15827787359820444 78.78761716147716 0.0 0.25 0.0 -79.4748295509644 -2.1481663806915448
-2.3308195049991305 0.1639891584145042 0.15122150736635953 -0.9346543099979685 0.036622586126664566 0.11442927303246678 81.77632205842507 0.0 0.25 0.0 -79.4741075889832 -2.470566123309943
-2.3308195049991305 0.1639891584145042 0.15122150736635953 -0.9346543099979685 0.036622586126664566 0.11442927303246678 81.77632205842507 0.0 0.25 0.0 -79.4741075889832 -2.470566123309943
-2.5362491812692776 0.16964493182221407 0.15028298397681614 -0.9682268042708049 0.033476165168101965 0.17941917403003446 77.99168992753177 0.0 0.25 0.0 -79.47404219164994 -2.023985909256613
-2.371103185471312 0.16235932792100846 0.1504840038486466 -0.9231159437554826 0.03480920903378813 0.23110544659292295 76.96033287612464 0.0 0.25 0.0 -79.47310824889125 -1.7743831941154733
-2.310125019965463 0.1604717407171711 0.15300757931859985 -0.9305318621731109 0.03549220907308487 0.16581400353826908 79.44621545192629 0.0 0.25 0.0 -79.47267993002808 -2.102059644327906
-2.4776370419133222 0.16226566204191317 0.15156818058120733 -0.9046985965562533 0.03673023904790219 0.1812992679717002 80.3516839473244 0.0 0.25 0.0 -79.47144674951618 -2.013674928381844
-2.3592870137599684 0.16587849500525537 0.150831406273087 -0.8915967477071107 0.03784411592581831 0.16193841025204742 79.50034262173742 0.0 0.25 0.0 -79.47138577516462 -2.125498178673683
-2.2172113076755506 0.17350869971729083 0.15200628089368357 -0.8949875339373603 0.03566713073098377 0.1580285964188446 82.08666047830636 0.0 0.25 0.0 -79.47051854151417 -2.1497293927479824
-2.3789695359957204 0.178514064913934 0.15052213696849379 -0.8933574359514156 0.03692518685546249 0.1320442359083175 86.86285922755674 0.0 0.25 0.0 -79.46912341130056 -2.3281104067892033
-2.376722735511017 0.1725220305390976 0.15254820830650093 -0.9065947491178623 0.03671759725158536 0.15819406758091473 81.5988681660719 0.0 0.25 0.0 -79.46853283585583 -2.148691579773455
-2.376722735511017 0.1725220305390976 0.15254820830650093 -0.9065947491178623 0.03671759725158536 0.15819406758091473 81.5988681660719 0.0 0.25 0.0 -79.46853283585583 -2.148691579773455
-2.3359456670425813 0.16389138257630698 0.15020229133892113 -0.8947851112583427 0.03655565636562668 0.16743209299355202 84.43174753771106 0.0 0.25 0.0 -79.46835815952804 -2.0924385269048624
-2.261467286773846 0.1646934916164506 0.1509278265852615 -0.8924930443655863 0.03801689483224707 0.15853926675133212 82.22436988001463 0.0 0.25 0.0 -79.46793597856157 -2.1465300857464364
-2.261467286773846 0.1646934916164506 0.1509278265852615 -0.8924930443655863 0.03801689483224707 0.15853926675133212 82.22436988001463 0.0 0.25 0.0 -79.46793597856157 -2.1465300857464364
-2.429629209205894 0.17518887390141963 0.1500415966356894 -0.898250500660152 0.03777749717618638 0.15174072407532102 85.06366632611385 0.0 0.25 0.0 -79.46768657879859 -2.1900069454366933
-2.429629209205894 0.17518887390141963 0.1500415966356894 -0.898250500660152 0.03777749717618638 0.15174072407532102 85.06366632611385 0.0 0.25 0.0 -79.46768657879859 -2.1900069454366933
-2.3637385069062966 0.15918540115428217 0.15124570566464127 -0.9002953583334368 0.035551506049476225 0.1324944875178986 82.40644495994036 0.0 0.25 0.0 -79.46618371591738 -2.3247262275205625
-2.3637385069062966 0.15918540115428217 0.15124570566464127 -0.9002953583334368 0.035551506049476225 0.1324944875178986 82.40644495994036 0.0 0.25 0.0 -79.46618371591738 -2.3247262275205625
-2.428385713571548 0.16458574108323787 0.15117151114518648 -0.9294742855580302 0.03713370035370012 0.10812902832912595 82.99961919011447 0.0 0.25 0.0 -79.46596783229461 -2.526963943292624
-2.298796793064885 0.17375185910028768 0.15107237568082016 -0.9404388605495853 0.034529156458783766 0.11518332499432078 80.86479718599351 0.0 0.25 0.0 -79.4650901747297 -2.4640269452292913
-2.321029377954103 0.16050209052259282 0.1501588652424587 -0.9532448346465157 0.034390917688255834 0.15264022048744205 78.43261836387563 0.0 0.25 0.0 -79.46507195677765 -2.184142297170934
-2.4886127353177225 0.16216650290929785 0.15031431125235664 -0.9286431064305627 0.03493692091673728 0.19607140697007372 78.132980130752 0.0 0.25 0.0 -79.4647891116422 -1.9362764057658972
-2.5092255121913345 0.171974659448947 0.1507242993011446 -0.9333755099583532 0.03532297318594671 0.12467983047787372 83.7208404516935 0.0 0.25 0.0 -79.46450532340307 -2.385182848203943
-2.3567580072928176 0.1634519242329696 0.15074792407838503 -0.9269875569612609 0.037218105144106735 0.07994775553934409 78.41390207533749 0.0 0.25 0.0 -79.4642697283078 -2.8280318916772633
-2.283603606633762 0.17881385919969622 0.15045303435372004 -0.9172784974929364 0.03535484462497707 0.12891283216333332 81.69571377545552 0.0 0.25 0.0 -79.46238093174472 -2.351974588949886
-2.283603606633762 0.17881385919969622 0.15045303435372004 -0.9172784974929364 0.03535484462497707 0.12891283216333332 81.69571377545552 0.0 0.25 0.0 -79.46238093174472 -2.351974588949886
-2.4951178904209566 0.16118055270583473 0.15174644853264016 -0.9003246460640739 0.038064168068171304 0.14720609829343556 82.2126847898966 0.0 0.25 0.0 -79.46157471543039 -2.2201203404391117
-2.366316828618706 0.1652068755495722 0.1515457958536738 -0.8911918110195101 0.034174000366121435 0.21007847995764423 82.21193302722736 0.0 0.25 0.0 -79.46081338909254 -1.8682249269865538
-2.4710715126880833 0.16299135143559373 0.15200155303028087 -0.9132075372492701 0.03542226652750603 0.19390622922274178 80.18961928996502 0.0 0.25 0.0 -79.46050860454635 -1.9472395457386984
-2.138995929213345 0.16440362376059056 0.1513926934230361 -0.9204402354244068 0.035283188475119374 0.12502407807254126 79.60090813216976 0.0 0.25 0.0 -79.45931567664286 -2.3824399416836144
-2.2462093668529644 0.17618606707553602 0.15114139197137094 -0.9065758442288534 0.03464601524862103 0.1465943683914498 82.49233334427515 0.0 0.25 0.0 -79.45826348318265 -2.224254602972724
-2.2462093668529644 0.17618606707553602 0.15114139197137094 -0.9065758442288534 0.03464601524862103 0.1465943683914498 82.49233334427515 0.0 0.25 0.0 -79.45826348318265 -2.224254602972724
-2.328420050503774 0.15797273919693045 0.15063405282404366 -0.9490920989410134 0.03524543607730162 0.10092682796078754 78.69348268817453 0.0 0.25 0.0 -79.45814997384942 -2.5956422585364343
-2.411762227227273 0.1620402258122922 0.15191162414830645 -0.9165689218363333 0.03890775247006924 0.06484873682819718 81.59062938678025 0.0 0.25 0.0 -79.45799189482524 -3.036983315446838
-2.234703450068526 0.1700460545618897 0.15209054385543846 -0.9184690753155724 0.03515146701052463 0.15955827453889448 79.81549329044981 0.0 0.25 0.0 -79.45791017863351 -2.1401772903362057
-2.2703138450235194 0.18033503764286535 0.15044479780743703 -0.8968905039623571 0.03493084761551569 0.15695623015810964 83.58716343178307 0.0 0.25 0.0 -79.45622187503321 -2.1564820318835727
-2.3382501653024157 0.1655249353618567 0.15384575517115306 -0.9430465423744223 0.03595880977727897 0.09483077903440888 78.86512056644803 0.0 0.25 0.0 -79.45477902133176 -2.6577449886646276
-2.5148279491030032 0.17183961158241648 0.15121944842123336 -0.9210131899622747 0.03535475760450047 0.1640525369427266 82.72941598783451 0.0 0.25 0.0 -79.45389672527467 -2.112642602582152
-2.304822780294508 0.16161732811988982 0.15103990462982936 -0.9017663788986992 0.03672399750037457 0.16807084991045168 77.44611494485005 0.0 0.25 0.0 -79.45207920661912 -2.0886665495023506
-2.326442128066462 0.1574705775989052 0.15086318992497524 -0.8909367615262151 0.038658065463355214 0.10938855742786878 79.32002404791172 0.0 0.25 0.0 -79.45205456676209 -2.5154285711218476
-2.362025704435189 0.17389730236286335 0.15016803581748786 -0.9247711871442983 0.035005682720707344 0.16280850898265944 83.17130237771819 0.0 0.25 0.0 -79.45128988672424 -2.1201867159391665
-2.4068993118727526 0.1663954042900152 0.15381611200036263 -0.9393824697117739 0.03707540107836194 0.0979124729029338 81.15594302449895 0.0 0.25 0.0 -79.450991153174 -2.6258641299583374
-2.4068993118727526 0.1663954042900152 0.15381611200036263 -0.9393824697117739 0.03707540107836194 0.0979124729029338 81.15594302449895 0.0 0.25 0.0 -79.450991153174 -2.6258641299583374
-2.476147016737708 0.16839013129842123 0.15224350707027087 -0.8928574962945186 0.036681488499325086 0.1505194937661714 86.09563902309998 0.0 0.25 0.0 -79.45058169738212 -2.198026029223961
-2.226481396342267 0.16422661304010847 0.15082369088418962 -0.8925357776527425 0.03402868953933751 0.21018231594954237 80.75488964432739 0.0 0.25 0.0 -79.45043476948648 -1.8677380712436675
-2.1977635967500326 0.1654300721222097 0.15166214946059028 -0.9262565471163458 0.03464665463490384 0.15397351172748558 80.10486031479299 0.0 0.25 0.0 -79.4500787588327 -2.1755136047456842
-2.346535470756129 0.17329983292438075 0.15063347039064223 -0.9512462295582416 0.03440023775055232 0.14977320594061022 79.26488301766638 0.0 0.25 0.0 -79.44844687571775 -2.2029590351214168
-2.306710677880658 0.17556435985173607 0.15042149217374629 -0.8924093470120591 0.034079000095683924 0.22534308080631965 83.19378808055795 0.0 0.25 0.0 -79.44839764222321 -1.7991933341769801
-2.4657982695586256 0.16945398699028646 0.151908335502706 -0.9498483540659839 0.03441010746038718 0.11159582738691946 80.276288121171 0.0 0.25 0.0 -79.44798828607749 -2.495532563117868
-2.3898032764196504 0.16306375178937232 0.1502064361428764 -0.9108501161643032 0.034088245968768485 0.248933286013446 80.07177458747854 0.0 0.25 0.0 -79.4475275032559 -1.701504204534714
-2.252956101726454 0.1701420142451319 0.15056483531135773 -0.8996936018157082 0.03754467750315156 0.09095680079689228 84.91419311026867 0.0 0.25 0.0 -79.44746767530417 -2.699334316034536
-2.3649780162933283 0.16225621205920165 0.15589249354956045 -0.9098558254650686 0.0374970717060508 0.08659575053419978 83.27104819063639 0.0 0.25 0.0 -79.4474289625873 -2.7483391285013883
-2.3366797925118963 0.17254480063785976 0.15431187168474036 -0.9147064140822143 0.03662630451144392 0.10290191649359434 83.10577825715833 0.0 0.25 0.0 -79.44693238616586 -2.576328912846275
-2.2505550199568 0.15855350872202323 0.15037777806102592 -0.9400369848625574 0.036314103926791644 0.13598040571241005 77.24939060318216 0.0 0.25 0.0 -79.44641134782007 -2.298912636718284
-2.2505550199568 0.15855350872202323 0.15037777806102592 -0.9400369848625574 0.036314103926791644 0.13598040571241005 77.24939060318216 0.0 0.25 0.0 -79.44641134782007 -2.298912636718284
-2.305099395919071 0.15982802782345512 0.15185744582693914 -0.9348488563158404 0.03657666877181153 0.10034582588417401 80.68063370071819 0.0 0.25 0.0 -79.44386165583006 -2.601396055235501
-2.4098137961615542 0.17008577121160637 0.15133704233371623 -0.9400312875517727 0.034496337071598264 0.13532903437364455 82.6523640864006 0.0 0.25 0.0 -79.4437416334785 -2.3036848416497127
-2.4098137961615542 0.17008577121160637 0.15133704233371623 -0.9400312875517727 0.034496337071598264 0.13532903437364455 82.6523640864006 0.0 0.25 0.0 -79.4437416334785 -2.3036848416497127
-2.2377418722446354 0.17430301291474043 0.15130298940599488 -0.9184169229817967 0.03583842519516813 0.13151467089804916 80.88210004863625 0.0 0.25 0.0 -79.4426759093554 -2.3321056936885736
-2.3297256684453247 0.16048756767910946 0.15162396050220703 -0.9285155616535397 0.03694945974810192 0.06484862856042133 79.86951430066355 0.0 0.25 0.0 -79.44231049634408 -3.036984982650562
-2.4635200319759822 0.16183260347370101 0.15208408746554913 -0.8983926447544706 0.03755456339054112 0.07808696887651122 82.71835444574845 0.0 0.25 0.0 -79.44215550878592 -2.851533034207481
-2.4635200319759822 0.16183260347370101 0.15208408746554913 -0.8983926447544706 0.03755456339054112 0.07808696887651122 82.71835444574845 0.0 0.25 0.0 -79.44215550878592 -2.851533034207481
-2.5004376364418373 0.16932993645641262 0.15292095415964185 -0.9244172455732795 0.03562719598326437 0.1322604740307431 82.82142546603357 0.0 0.25 0.0 -79.44171212386051 -2.3264836639981152
-2.336167229034701 0.15770126945987037 0.15376425180460393 -0.9120025976276462 0.03678558753203352 0.1175343813954176 79.03289707188645 0.0 0.25 0.0 -79.44113074496474 -2.4439123074635285
-2.3537889520080006 0.16728849709072108 0.15194205048939297 -0.9340905478134911 0.034206490337858934 0.1750548966745839 80.60005449653931 0.0 0.25 0.0 -79.43970721293225 -2.0483527329481084
-2.316399145610637 0.1734943610081206 0.15195579000239912 -0.9157751196126942 0.03515695436888666 0.13241500010428445 83.7895719061075 0.0 0.25 0.0 -79.43959356922015 -2.325322823911592
-2.4166354237516643 0.158520675811918 0.1524529395832285 -0.8953526159558307 0.03579828905420396 0.17634404612251348 80.77440671620802 0.0 0.25 0.0 -79.43813418976487 -2.0410911153620632
-2.3343534573089193 0.16179398949619817 0.15179395334455903 -0.8990558086991718 0.03554678772962699 0.12850122537455352 83.57540149507135 0.0 0.25 0.0 -79.43758289293947 -2.3551549265391314
-2.3343534573089193 0.16179398949619817 0.15179395334455903 -0.8990558086991718 0.03554678772962699 0.12850122537455352 83.57540149507135 0.0 0.25 0.0 -79.43758289293947 -2.3551549265391314
-2.332323578500773 0.1617751587882424 0.1519379698153327 -0.9311348114257676 0.03408378551462172 0.17893123133464586 78.70982495643352 0.0 0.25 0.0 -79.43687904837694 -2.0266799773117676
-2.287939152122033 0.1691732257802648 0.15046985935584575 -0.9095100867923489 0.03613800721212677 0.16957156462974465 78.43498414471487 0.0 0.25 0.0 -79.43681672356843 -2.079861729465439
-2.287939152122033 0.1691732257802648 0.15046985935584575 -0.9095100867923489 0.03613800721212677 0.16957156462974465 78.43498414471487 0.0 0.25 0.0 -79.43681672356843 -2.079861729465439
-2.410110661399952 0.16215406977256344 0.15242768101705853 -0.9207376416338475 0.035358161189576146 0.10671076119348882 80.2223606707077 0.0 0.25 0.0 -79.4364895805731 -2.5401163337001362
-2.374274598276629 0.16602941905804186 0.15624306550541534 -0.9092519709203095 0.036664636452123686 0.10620535262578897 83.86213610668527 0.0 0.25 0.0 -79.43580016222474 -2.5448458841801527
-2.3922939416895708 0.15857326050344006 0.1513942447372247 -0.9184906690004921 0.03558627878009499 0.17842188011776933 80.08768074131703 0.0 0.25 0.0 -79.43538286958767 -2.029500266684688
-2.518153634756875 0.16895846960673572 0.15063165457271632 -0.9060621970818372 0.0353204295450424 0.20734010939377867 82.33765599406966 0.0 0.25 0.0 -79.43484893695776 -1.8811545531189773
-2.389083864047711 0.1636169340203305 0.15111404280465934 -0.9656593118240531 0.033746882048655814 0.17793413925076082 75.90625754566356 0.0 0.25 0.0 -79.43259533187906 -2.032208618366296
-2.389083864047711 0.1636169340203305 0.15111404280465934 -0.9656593118240531 0.033746882048655814 0.17793413925076082 75.90625754566356 0.0 0.25 0.0 -79.43259533187906 -2.032208618366296
-2.4892660438775964 0.1608434763072591 0.15063718331514156 -0.9108070077651551 0.03708953088601471 0.15643369689252007 79.08028562753411 0.0 0.25 0.0 -79.43253776758472 -2.159789413822687
-2.434475596058524 0.15567968254239362 0.1500194505871766 -0.8925990251400724 0.03672636346096762 0.11189605339533336 82.21934729496907 0.0 0.25 0.0 -79.43232261851223 -2.492857070029205
