log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.8814823108687966 0.12179030546513514 0.2790157450042682 -1.1721100396926234 0.03197895092446182 0.35263164035424843 46.0878224597494 0.0 1.0 0.0 -169.20203881356034 1.5581228711035435
-2.992184732681446 0.13017873432424737 0.2679879860964388 -1.165750468625844 0.03250022530945014 0.3466560163599945 46.76997187487017 0.0 1.0 0.0 -169.18278625910736 1.5270414316390473
-2.490401651079132 0.1335968453855566 0.2685893150512352 -1.2237598845721367 0.03102303491258122 0.3443870424896478 47.68240891371335 0.0 1.0 0.0 -169.17588432596386 1.5014168557802
-2.933232064374436 0.12703047638901094 0.2396821651498643 -1.2155709658857043 0.03043352091611434 0.34781231247657063 44.3125689220871 0.0 1.0 0.0 -169.16436898696205 1.5842095402730734
-2.434358055514683 0.15789720162765644 0.2722665628597408 -1.2865605663129478 0.030026012711544176 0.3805132428683513 47.91622399698772 0.0 1.0 0.0 -169.15649688089454 1.5918766211892987
-2.9097431478687343 0.14221467301748691 0.2643932024560777 -1.2466717531063507 0.030181695385428812 0.3330634305201466 43.222107249284825 0.0 1.0 0.0 -169.1434078424114 1.567482520463972
-2.852230632190512 0.12250047301746497 0.27652044432818884 -1.2527320320055229 0.031255883871501695 0.3582200412667248 44.48926074454359 0.0 1.0 0.0 -169.13325476460025 1.6084795088480748
-2.9481564580152315 0.18827901636635627 0.28143631143844267 -1.167259635366981 0.031044420096625957 0.3849934827504099 46.2402282301145 0.0 1.0 0.0 -169.1263907914985 1.6386087684456072
-2.837998000476229 0.21287324155846096 0.2850186334919098 -1.1802941809548777 0.030553206951553415 0.39970841564109283 46.42368933895033 0.0 1.0 0.0 -169.12540406010743 1.670213443556022
-2.7422997649665786 0.1763361776912561 0.28690486428907885 -1.1272498141524758 0.030468808856442813 0.4134109490556419 47.8290240905977 0.0 1.0 0.0 -169.1209311916364 1.67221971454999
-2.9703619910559227 0.19549784557513963 0.2903035036307187 -1.2017248157507752 0.031395674717622786 0.3436983751351614 46.05235985048856 0.0 1.0 0.0 -169.11848661312666 1.5342783081742843
-2.9340704326108393 0.14054934149115766 0.2799323635905308 -1.1217301808329956 0.031958932151030295 0.355547152868717 47.016462539180765 0.0 1.0 0.0 -169.11738217667286 1.5460606738820828
-2.9894721339960917 0.16504247044242037 0.28807893275973945 -1.1440719321919035 0.03212077349748893 0.35904141583331467 46.739807829517844 0.0 1.0 0.0 -169.1074526769637 1.5613223855413914
-2.847462864353459 0.2057820348174155 0.27767912496675734 -1.1922003114372308 0.03056450949059027 0.41139937828003087 46.4242585733108 0.0 1.0 0.0 -169.1017895738199 1.6974322798372796
-2.8276343750289787 0.15680021442164085 0.27088216399281184 -1.175960440073042 0.030691727851201462 0.35634840667482126 45.92351973302832 0.0 1.0 0.0 -169.09859297014012 1.5717362458397561
-2.866311062274294 0.13971017704662228 0.2721299610407865 -1.1969581546115797 0.03126851882122061 0.360216928506473 45.2890332546296 0.0 1.0 0.0 -169.09051709795625 1.5959802279882176
-2.9872621751514745 0.12054106657335564 0.2927288172257394 -1.1601264463000316 0.03221660786608059 0.3656298705332586 47.48310768795292 0.0 1.0 0.0 -169.08454278805718 1.5629255781768565
-2.7035093786849256 0.1292154165022809 0.2701488731689108 -1.1689123149795524 0.030407663819157518 0.34796018002147056 46.471772100609556 0.0 1.0 0.0 -169.0789476970792 1.5370405819582156
-2.795113123741621 0.13024046674524586 0.2689825365009224 -1.2059485971666937 0.03145382364578928 0.4005590573726439 46.42896687268622 0.0 1.0 0.0 -169.07462717763 1.6721109758600963
-2.972555860908435 0.18704790897132142 0.2847922218503597 -1.2137071707939393 0.031118584375551896 0.3466050949023423 45.41384291000226 0.0 1.0 0.0 -169.06152568538212 1.5563248607396236
-2.7955355828420507 0.1314363872121036 0.2584175261592911 -1.17084861169441 0.03036842214368202 0.33570746146172253 45.68020659386006 0.0 1.0 0.0 -169.0584642982752 1.5197797861512954
-2.9218920792290612 0.13024172973379367 0.29222719700920885 -1.2382997969389262 0.031943326404863207 0.3765584020495486 45.90635696864913 0.0 1.0 0.0 -169.05240207671477 1.624783192644185
-2.9248691848525605 0.24697937287817442 0.27946183633640925 -1.2515290537070758 0.030422709497535106 0.39744436150103124 45.559024382434444 0.0 1.0 0.0 -169.0478605617961 1.6836382612424337
-2.744629533253887 0.13888213442649305 0.2985073074478367 -1.2286122043634071 0.031836960461781375 0.3996509204709833 46.53219923432648 0.0 1.0 0.0 -169.04668814029404 1.667742678585891
-2.6118803407200604 0.14102526558045453 0.269033364058775 -1.2888094556732537 0.030204592366539565 0.3695814817921429 46.639632884976635 0.0 1.0 0.0 -169.04181161141497 1.5911099928580121
-2.823837212954187 0.15717878250483103 0.2712144768102104 -1.1836372507211905 0.03145678492354655 0.36824397623019045 47.88160027149392 0.0 1.0 0.0 -169.03491944275314 1.5613698093724837
-2.7399135055680652 0.12197760233053263 0.2946568406232488 -1.3036968563535396 0.030556551705750584 0.3442585542420885 43.19978976331173 0.0 1.0 0.0 -169.0313338516825 1.5997854739792041
-2.7139764620312903 0.13861225879419387 0.2787815873414894 -1.1477080369162245 0.031257854138156335 0.41099041845118534 47.200381928743695 0.0 1.0 0.0 -169.02928111096273 1.6799145639871078
-2.988517008933687 0.12799339221388698 0.24849175802550694 -1.176380337561777 0.0313588181992695 0.3844223554591151 45.56366647781659 0.0 1.0 0.0 -169.0268291705488 1.6519377153932502
-2.8783040240916224 0.13909899729972858 0.276736524575813 -1.1020702355090193 0.03124904571716142 0.35056116851925373 47.991814824144925 0.0 1.0 0.0 -169.02235654701485 1.5119970487293402
-2.711090592339202 0.1284553771747397 0.2975824937663448 -1.3393156892236517 0.03076377004243879 0.34378458786031796 47.26967561357198 0.0 1.0 0.0 -169.02209163709122 1.508429182468951
-2.9536411900865014 0.22908665003683784 0.2999945958148671 -1.179652997684825 0.03217933562516026 0.3354974236577684 47.70252119523059 0.0 1.0 0.0 -169.0156844684632 1.4758584440714815
-2.9227830091654816 0.24558313546741775 0.29060451980276963 -1.170289131879056 0.031150900222676588 0.3891059041767557 46.24978649684477 0.0 1.0 0.0 -169.0034502652328 1.6484912822030293
-2.9736146315059924 0.17767987650598566 0.2502888352686047 -1.1763426854776342 0.030677609172329284 0.3999244195698801 46.84558207472552 0.0 1.0 0.0 -169.00211834088168 1.6616777726843135
-2.6274578072552273 0.1471911680490171 0.28383688777046434 -1.2274194935543274 0.03137826514671752 0.34194099877177275 47.555738541884885 0.0 1.0 0.0 -168.9996355262441 1.4972310089088237
-2.7234654081920073 0.18091143687125288 0.27294508159207087 -1.2232999416236643 0.030153551403374203 0.383948933415013 46.748980896203584 0.0 1.0 0.0 -168.99728625274787 1.6250848281329673
-2.97544027447749 0.2163650131713273 0.26407992583017514 -1.1906545575667524 0.031247571722024955 0.33884422432577355 47.54465449644458 0.0 1.0 0.0 -168.9916165266488 1.488720511019007
-2.8334724450446713 0.1519258570263884 0.26427847832760526 -1.1601127544684635 0.030772792709111315 0.36339689343244697 46.33007141221448 0.0 1.0 0.0 -168.96341345309835 1.5816561766769848
-2.8622966447854172 0.1330230166608207 0.28017644640072314 -1.2043325505733131 0.031041107053396137 0.37341418498147294 44.28942958325109 0.0 1.0 0.0 -168.95303422130573 1.6526525701059671
-2.848056361983539 0.1236740585787097 0.26954706560781744 -1.2857813908038973 0.030620287017471146 0.3836535884281981 44.558506168571235 0.0 1.0 0.0 -168.94820176228734 1.6723428486596905
-2.9441951348868454 0.1879441095080684 0.2800802864145473 -1.2659437804628981 0.030365564543544762 0.35679415885821053 45.569691103199176 0.0 1.0 0.0 -168.94616811455396 1.5806674889754748
-2.8528529718297437 0.1475512058485653 0.26242516135084243 -1.1442252077047028 0.030202716029813996 0.367273017177239 45.88878169094863 0.0 1.0 0.0 -168.944249452363 1.601360335930527
-2.92078352256091 0.1515394530951094 0.2880888733437878 -1.1410162248305358 0.03146096825945944 0.3866761108576025 46.297268396690185 0.0 1.0 0.0 -168.94039682647283 1.6415183965288729
-2.969717513472304 0.1438278639345526 0.27802706941109695 -1.162568381697413 0.030480934237583194 0.354342918577186 44.26267157586443 0.0 1.0 0.0 -168.93637723077086 1.6031677397085424
-2.921267612018706 0.14793938743305723 0.2211184692187415 -1.1024969565838352 0.030209753198214073 0.3364984079701113 47.71021313302074 0.0 1.0 0.0 -168.92852447941652 1.4785633871998556
-2.896477499978174 0.22098936709393435 0.2829301852178432 -1.1482249236411493 0.03095030553582964 0.36452352343956584 47.2791631373356 0.0 1.0 0.0 -168.92685778035604 1.5643353175983337
-2.9764632091418384 0.154653568454598 0.2963341484337779 -1.262640255004389 0.031149250837935398 0.39485319538603125 44.5273577885466 0.0 1.0 0.0 -168.90582515212745 1.7003480856064894
-2.759479673077766 0.12824783470270737 0.27966454622970316 -1.259738076785578 0.030029307824464814 0.3644783913634622 43.292199478763585 0.0 1.0 0.0 -168.89524972648582 1.6523142361659389
-2.512439843661717 0.14040368746838386 0.2540834809351711 -1.2145378209885058 0.03002624931802933 0.3819850566035488 47.11798705431652 0.0 1.0 0.0 -168.89391899964758 1.612347582909948
-2.9783939654361133 0.2188178086837858 0.2822743202440856 -1.2827119652622507 0.03053323582492385 0.3936973009979749 44.913559196073514 0.0 1.0 0.0 -168.89338873359637 1.6889339473685792
-2.8382574211042257 0.1409511862328825 0.2692714888949428 -1.2545833081722397 0.030417281889428282 0.36715682561535645 44.82244918077553 0.0 1.0 0.0 -168.88261989398717 1.6245698428004602
-2.9003204509059732 0.15031176750298875 0.26979806054103117 -1.1897193048971366 0.03153493708161244 0.41496366790784406 47.63754871548424 0.0 1.0 0.0 -168.87869212215762 1.6797630517776443
-2.7672852733690108 0.1256971111661077 0.28347626362383105 -1.2883839887524982 0.030526418418644525 0.3672015980329612 43.744307929886254 0.0 1.0 0.0 -168.87091779796722 1.649033861036885
-2.969321544613251 0.17666596087261358 0.24629364767500989 -1.1618505917975472 0.030645293724033407 0.3991542948894253 47.40703805861395 0.0 1.0 0.0 -168.86387233812962 1.6479399189856183
-2.825697419303402 0.2410766485324214 0.269360557901539 -1.1731006871841754 0.030759722436940133 0.35870118834484854 47.415499597903974 0.0 1.0 0.0 -168.8613865804155 1.5460624364375661
-2.964926145436863 0.12373531490084451 0.28724250905122806 -1.2605387550569904 0.03140305336595431 0.40898081408024706 45.73652748889471 0.0 1.0 0.0 -168.86029633588245 1.7067953891351832
-2.8561143745479165 0.1325297645117778 0.24565284339429283 -1.210993700089571 0.030574599722577395 0.3985278293994809 47.35521886699887 0.0 1.0 0.0 -168.8595049799954 1.6475470550314153
-2.735203742762635 0.15698443206168472 0.26874606773758086 -1.181678874420785 0.03015394428293724 0.4128010243546573 46.06010027302236 0.0 1.0 0.0 -168.85274593880428 1.7085138194813911
-2.8003428390907223 0.22774885599546513 0.286252177965959 -1.256186053347088 0.03010407493263022 0.3310817228895199 46.59870870338789 0.0 1.0 0.0 -168.84262726721468 1.4865150708042578
-2.965307825404479 0.22734467125733487 0.2927276367617107 -1.2195535423971486 0.03082975073457014 0.3743850953381713 44.40779409332238 0.0 1.0 0.0 -168.8384312397328 1.6524581767064088
-2.8047914550551094 0.15402979523141908 0.29278093582356624 -1.3051109440429607 0.0300373321263808 0.3932020291313631 47.15723937313416 0.0 1.0 0.0 -168.8341509429609 1.638992988191529
-2.7746395659630148 0.14117423196318551 0.27725154922755235 -1.1600874030670358 0.030375292804561378 0.41384414669611586 45.74732703521405 0.0 1.0 0.0 -168.82989943577152 1.7177058971569377
-2.9101609179043835 0.20823762329991716 0.29259828766763174 -1.2358876118466289 0.030630435550125297 0.3969980122214735 46.09361009706415 0.0 1.0 0.0 -168.82562312841577 1.6709087063018364
-2.7549582317120294 0.16929379810046233 0.29949998415273704 -1.2221635142451 0.030642677907859617 0.40306744314976783 46.18252632783439 0.0 1.0 0.0 -168.80974718997922 1.6833360634318781
-2.8973379853769368 0.1601119411966107 0.2989137204393757 -1.1287538840856315 0.031263237581856805 0.3630680891168893 47.02502094422558 0.0 1.0 0.0 -168.80590677535525 1.565902545038572
-2.8413267289573088 0.19238078663964847 0.2866465647838308 -1.1396361900886975 0.03083345985503754 0.3918572449243989 47.49273255889202 0.0 1.0 0.0 -168.79569322659268 1.6286556678841158
-2.64231200466877 0.14816672790843105 0.25811829047362034 -1.1859958029441362 0.03068594661057492 0.3355322490713594 47.679324955232744 0.0 1.0 0.0 -168.79467794304654 1.4764447035564032
-2.8644118706205566 0.19941331144696384 0.2839339592837117 -1.2467526846143282 0.03040361047410448 0.35676941109747123 46.855692293953055 0.0 1.0 0.0 -168.76608050188617 1.5527714186171977
-2.9097512560993835 0.12187307129702596 0.29012121488341613 -1.1493526492844404 0.032332555871223245 0.4156447893463324 47.06621852118091 0.0 1.0 0.0 -168.76379523360114 1.6933734871198065
-2.914151240767999 0.12024903570120453 0.2491757643234272 -1.158843905783221 0.030902285912740836 0.38156398239963274 46.860540789957966 0.0 1.0 0.0 -168.75630466435913 1.6167776017375974
-2.9561451448634477 0.13822057008736166 0.28800436446940936 -1.195920034472957 0.03223778073724744 0.38365322771116966 46.19132857712086 0.0 1.0 0.0 -168.75410097097566 1.6363529387102451
-2.8712419913985405 0.2460552999056868 0.2987220647174628 -1.2094010246758944 0.030657136927486568 0.3562658850258441 45.81837424197226 0.0 1.0 0.0 -168.74795791615358 1.5738067315821045
-2.9037592711618263 0.15199295333596685 0.27560389009778 -1.2497366324296426 0.030338847418891274 0.33979934057961564 44.181134738406556 0.0 1.0 0.0 -168.74714635143258 1.564797906104114
-2.942917253279299 0.1574946560072336 0.2744004394635004 -1.2492739495054663 0.030791993596107577 0.3722446671546251 46.33211057279979 0.0 1.0 0.0 -168.73886834517927 1.6045731901278657
-2.934537112490809 0.146418460628586 0.2533871677539758 -1.1931150349126833 0.03049905707544791 0.3504712913131841 44.636097467593345 0.0 1.0 0.0 -168.73829888687288 1.5842388030169055
-2.7086158948683816 0.1287737106569973 0.2767525580531226 -1.2474153181911594 0.03155179075530072 0.38903242195115617 47.88992697840179 0.0 1.0 0.0 -168.72494068897652 1.6134637010165935
-2.884080558735859 0.21406046793276118 0.2975942721437194 -1.2404299995676782 0.03023550135942935 0.41555073222885885 45.27353198721063 0.0 1.0 0.0 -168.7150253922306 1.7319932879266196
-2.96736922758633 0.17444861337623466 0.2744271956255995 -1.2542360361698912 0.030616196193212864 0.3611829435855534 45.68608318768201 0.0 1.0 0.0 -168.70472148052613 1.5898124160574771
-2.5685123327324986 0.1348667212562853 0.28613796297816174 -1.2393139885191649 0.03083837518573212 0.3437829200940952 46.46052705632119 0.0 1.0 0.0 -168.69426299445576 1.5256904346858176
-2.7401616349167712 0.12772956769243685 0.26874795455986356 -1.2222616026121838 0.031451471542885565 0.35490302844164556 47.1048772188327 0.0 1.0 0.0 -168.68884116888304 1.5424455684593386
-2.9404826360975997 0.15099972555958358 0.29672583250654766 -1.2352015159130012 0.03160228063098753 0.3495412373859074 46.42405089956013 0.0 1.0 0.0 -168.6793062461012 1.542416185599683
-2.977511665037638 0.17938382447979276 0.2932487910993562 -1.285020182956448 0.030439732243353317 0.3931327518952181 43.79810741936926 0.0 1.0 0.0 -168.67921670840877 1.7127228890785
-2.8660407606979046 0.1287703382256989 0.29223624510736823 -1.244379065472242 0.03188772087812472 0.3882888935036072 47.51543198327295 0.0 1.0 0.0 -168.67063794306262 1.6194986058252434
-2.4456182892882734 0.12334634593755851 0.2990422179948383 -1.3008410984454841 0.03201127734247793 0.39568080421268287 47.54910891783781 0.0 1.0 0.0 -168.6701304504838 1.6366724213342092
-2.93412390204317 0.24202334371351192 0.2714413560704524 -1.2300635386460896 0.030944975113667058 0.3421070170875363 47.727390593138225 0.0 1.0 0.0 -168.66467950115825 1.494094338546906
-2.8314327931959054 0.16537333648993696 0.2978015950689017 -1.1543368047185671 0.03178810646978747 0.3447701006252518 47.77316931994009 0.0 1.0 0.0 -168.66072264609699 1.5005825505366825
-2.5955757660676584 0.13084911534656612 0.28639685600079146 -1.1901257950864976 0.031567981305607264 0.3459380235822639 47.70660731726645 0.0 1.0 0.0 -168.65447019679146 1.505223100855841
-2.956097781012161 0.15170737159692116 0.2657871720932111 -1.1863080599145404 0.030868527144298788 0.41226768482445175 44.67265987806112 0.0 1.0 0.0 -168.65026289001446 1.7378805615065236
-2.9892810674843573 0.16674864533845293 0.2862887672037521 -1.1621103178324492 0.0318937212930107 0.35472027347474666 46.44943196763323 0.0 1.0 0.0 -168.6471300256249 1.5559646002530951
-2.5423201038195793 0.1217256284733401 0.2854309545913236 -1.240419732289027 0.031940600593199434 0.361021231053319 47.159376391405054 0.0 1.0 0.0 -168.62980625603052 1.5576450955474423
-2.9147005467769707 0.12749421902746108 0.2383676452334344 -1.2089040460740827 0.030273297677346236 0.33093918528651783 44.58867694810328 0.0 1.0 0.0 -168.6211165673467 1.5301931842497138
-2.8623113829704754 0.20622077873684108 0.25039216009378995 -1.1891169816288474 0.030048885845870094 0.3532370117153927 47.27940755217288 0.0 1.0 0.0 -168.61311023350436 1.5342402242014512
-2.937379485264045 0.13326797229214324 0.2420334284447348 -1.1563290341947576 0.0311180159834936 0.3514677785880159 46.333797173830924 0.0 1.0 0.0 -168.60859479283812 1.5496317354056006
