log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
-2.1724698030732927 0.18985365463089027 0.2388520869548551 -1.043656624668936 0.030328942303178192 0.12417330651356895 79.52565630675494 0.5803398963597595 0.0 0.0 -116.12425455248074 -4.417145653132166
-2.1724698030732927 0.18985365463089027 0.2388520869548551 -1.043656624668936 0.030328942303178192 0.12417330651356895 79.52565630675494 0.5803398963597595 0.0 0.0 -116.12425455248074 -4.417145653132166
-2.2998765700331507 0.23584902116473788 0.2323112488020599 -1.098453786447814 0.0306938147669385 0.09329478948123344 72.01524582925168 0.5193356524042241 0.0 0.0 -116.12327787754681 -4.491674130647079
-2.2585819990214104 0.19783189089379866 0.23302137534660688 -0.9995414672251801 0.03206631185337925 0.06306044613145136 82.3115020201386 0.5878077891518804 0.0 0.0 -116.12326457971258 -5.14003905793883
-2.2585819990214104 0.19783189089379866 0.23302137534660688 -0.9995414672251801 0.03206631185337925 0.06306044613145136 82.3115020201386 0.5878077891518804 0.0 0.0 -116.12326457971258 -5.14003905793883
-2.2095034722618103 0.18238573330561478 0.22680164210233722 -1.0475338365093363 0.03129166973893958 0.017933783653681378 80.61008778187286 0.5274503190025717 0.0 0.0 -116.12267832275995 -6.267604862698381
-2.286872272588311 0.22231861182175744 0.2286743266089395 -1.101870561230661 0.030711094831934502 0.09131204580608657 72.94039188285073 0.5264828425753029 0.0 0.0 -116.1224779005791 -4.539527689139432
-2.1724975186721913 0.20447230840058883 0.24888597206719665 -1.0465290459490033 0.03177099793546594 0.1039589159226156 79.66279717954966 0.5218808270707676 0.0 0.0 -116.12176998046746 -4.489607130937945
-2.1724975186721913 0.20447230840058883 0.24888597206719665 -1.0465290459490033 0.03177099793546594 0.1039589159226156 79.66279717954966 0.5218808270707676 0.0 0.0 -116.12176998046746 -4.489607130937945
-2.2892677266976884 0.23785998621811355 0.24578741588073882 -1.0654034040661438 0.030546284779749144 0.17721093836908422 75.2561615851642 0.5069557368754695 0.0 0.0 -116.12171239243767 -3.873779223446408
-2.2037869746183483 0.21321155996698543 0.2320857232712939 -1.0801775821413178 0.03085418077703486 0.10471052034186581 77.22527749891623 0.5591785418086114 0.0 0.0 -116.12037383469601 -4.520383174687326
-2.2037869746183483 0.21321155996698543 0.2320857232712939 -1.0801775821413178 0.03085418077703486 0.10471052034186581 77.22527749891623 0.5591785418086114 0.0 0.0 -116.12037383469601 -4.520383174687326
-2.1197675810972765 0.2143866719464962 0.24122614562968414 -1.0556866170602839 0.030617300937799526 0.0452960047000117 79.21985933184855 0.5327950200090497 0.0 0.0 -116.11947991119567 -5.33404600329311
-2.241170173983396 0.18674176768002745 0.23368520920431668 -1.04549853030418 0.03088287244111093 0.08101942113875817 77.88899051797554 0.4666560670913233 0.0 0.0 -116.11943788313333 -4.603841567109371
-2.241170173983396 0.18674176768002745 0.23368520920431668 -1.04549853030418 0.03088287244111093 0.08101942113875817 77.88899051797554 0.4666560670913233 0.0 0.0 -116.11943788313333 -4.603841567109371
-2.1474093722568757 0.20884614915255514 0.23687734395829613 -1.094925620972628 0.0308344205396267 0.0999861463251918 75.8978909893891 0.5600491567346297 0.0 0.0 -116.11838199118718 -4.55060764642289
-2.130396684770314 0.20792460642978572 0.24667402524183252 -1.1120483721790126 0.030268088418672488 0.16229245455657745 77.6144795920895 0.5418960358691027 0.0 0.0 -116.11822688815073 -4.058380922864052
-2.1602896260904556 0.2050518060874182 0.24346180136955764 -1.0632825209434822 0.03110483036563399 0.09526385187270624 77.02207692189755 0.48225091320708074 0.0 0.0 -116.11822258434287 -4.463978269410213
-2.2430952169367715 0.22339925634881438 0.22674940433434976 -0.9924475202380774 0.03219471578227579 0.04282145239346408 81.18384042047042 0.5329051347336733 0.0 0.0 -116.11787231365288 -5.4148851412708625
-2.2617632733507618 0.2235373633704426 0.22975987933636033 -1.0240778131927062 0.030064183041433643 0.19791951570299274 79.68989470908072 0.5365142997018073 0.0 0.0 -116.11752455698009 -3.8784718434628216
-2.202617756822013 0.19963685896380115 0.222726426366522 -1.0430149664761794 0.03149673712797354 0.05737685692219491 80.71640344974514 0.5288336501071048 0.0 0.0 -116.11641658190896 -5.109082520679774
-2.202617756822013 0.19963685896380115 0.222726426366522 -1.0430149664761794 0.03149673712797354 0.05737685692219491 80.71640344974514 0.5288336501071048 0.0 0.0 -116.11641658190896 -5.109082520679774
-2.267074793345528 0.1888391350456455 0.22795264691175818 -1.086379541312624 0.03131837564473856 0.05410873150898093 73.72599242696107 0.48217223097135603 0.0 0.0 -116.11568700146017 -4.984708298391604
-2.267074793345528 0.1888391350456455 0.22795264691175818 -1.086379541312624 0.03131837564473856 0.05410873150898093 73.72599242696107 0.48217223097135603 0.0 0.0 -116.11568700146017 -4.984708298391604
-2.2593444726184506 0.23622471384323163 0.23456312738808255 -1.0276714111874667 0.030520694097673204 0.11449505163524017 76.04845156060212 0.5103267459098588 0.0 0.0 -116.11518756059138 -4.32463512841733
-2.2593444726184506 0.23622471384323163 0.23456312738808255 -1.0276714111874667 0.030520694097673204 0.11449505163524017 76.04845156060212 0.5103267459098588 0.0 0.0 -116.11518756059138 -4.32463512841733
-2.2114865878673213 0.18357003860483653 0.2329373846395119 -1.0605157645640357 0.030618459888801238 0.0247680848699777 79.4955366754778 0.5897836686963893 0.0 0.0 -116.11475773166578 -6.042562073650787
-2.2114865878673213 0.18357003860483653 0.2329373846395119 -1.0605157645640357 0.030618459888801238 0.0247680848699777 79.4955366754778 0.5897836686963893 0.0 0.0 -116.11475773166578 -6.042562073650787
-2.166048738651867 0.19876481626217482 0.23765731700015405 -1.0245288070551823 0.032347431608648156 0.09023067715263816 80.66569063636662 0.55003916307902 0.0 0.0 -116.11468049714856 -4.695849714544685
-2.166048738651867 0.19876481626217482 0.23765731700015405 -1.0245288070551823 0.032347431608648156 0.09023067715263816 80.66569063636662 0.55003916307902 0.0 0.0 -116.11468049714856 -4.695849714544685
-2.3152823606010324 0.23046842337233842 0.23663693980196332 -0.9993089709424732 0.03096448270092508 0.1674819814385077 79.4359718134042 0.5417109228878542 0.0 0.0 -116.11403289133683 -4.050046528900575
-2.3152823606010324 0.23046842337233842 0.23663693980196332 -0.9993089709424732 0.03096448270092508 0.1674819814385077 79.4359718134042 0.5417109228878542 0.0 0.0 -116.11403289133683 -4.050046528900575
-2.2238118819379644 0.1879129455134044 0.24152482458555663 -1.025466356689207 0.03218788234263305 0.06360214229234001 80.98467420692126 0.5483705508619816 0.0 0.0 -116.11380179878655 -5.045797386801016
-2.292187893163166 0.19026425328508695 0.23093812052678336 -1.0009021396183382 0.030041773305428298 0.09729665627507292 79.8183777802747 0.548307136884329 0.0 0.0 -116.11307348772138 -4.606962091031318
-2.130106749877574 0.21150210857910018 0.2383614379123227 -1.0474572751135183 0.030086603327932945 0.08710596989926739 80.40442123462888 0.4694084795344619 0.0 0.0 -116.11294103170346 -4.569241054236314
-2.176723869861023 0.20583504316209766 0.24039513237456117 -0.9796829366114839 0.03107363914290595 0.07998359339750719 84.7962090213739 0.5257776228063606 0.0 0.0 -116.11267098581772 -4.8209331839113485
-2.176723869861023 0.20583504316209766 0.24039513237456117 -0.9796829366114839 0.03107363914290595 0.07998359339750719 84.7962090213739 0.5257776228063606 0.0 0.0 -116.11267098581772 -4.8209331839113485
-2.1916168766498707 0.203785075030332 0.23492072259010022 -1.0730754304416859 0.030220817576686744 0.09275866684413132 80.22487808556635 0.46932394368373886 0.0 0.0 -116.11263926159154 -4.504119277019803
-2.1916168766498707 0.203785075030332 0.23492072259010022 -1.0730754304416859 0.030220817576686744 0.09275866684413132 80.22487808556635 0.46932394368373886 0.0 0.0 -116.11263926159154 -4.504119277019803
-2.229044230796098 0.23266394235564924 0.23633350063130565 -1.02455637801838 0.0302997385201998 0.18461224656847675 80.77985073134936 0.57893046565567 0.0 0.0 -116.11223038458071 -4.036898093679894
-2.130786695615527 0.18732875423341777 0.22839789641871855 -1.0476883287345824 0.03049310226889735 0.06383800015112018 82.19005302322418 0.5624278149104912 0.0 0.0 -116.1119126419733 -5.082186831204224
-2.130786695615527 0.18732875423341777 0.22839789641871855 -1.0476883287345824 0.03049310226889735 0.06383800015112018 82.19005302322418 0.5624278149104912 0.0 0.0 -116.1119126419733 -5.082186831204224
-2.1020273272346084 0.2009044200375881 0.23330864538779797 -1.0740221969912356 0.030989872587677526 0.07769321914685222 77.3417979499004 0.532084352424602 0.0 0.0 -116.11176214507272 -4.76983389368637
-2.2566989780748004 0.2359665154978609 0.2397102091179643 -1.080953378359149 0.030969093173117676 0.05108977886862691 73.03615695528049 0.5350810734297964 0.0 0.0 -116.11143782382061 -5.136782572680325
-2.169137654643987 0.208467515183632 0.2491119182246987 -1.0840750315862917 0.031052184069348433 0.05788196338726881 79.95248053835476 0.4902715187708708 0.0 0.0 -116.11084016768879 -5.015103517422896
-2.169137654643987 0.208467515183632 0.2491119182246987 -1.0840750315862917 0.031052184069348433 0.05788196338726881 79.95248053835476 0.4902715187708708 0.0 0.0 -116.11084016768879 -5.015103517422896
-2.2381514757932806 0.22364200815699448 0.22672826199797663 -1.0216489020827142 0.030473058661248047 0.06682682432041868 77.71863576198459 0.5822912735141942 0.0 0.0 -116.10916028629477 -5.015264785370425
-2.2381514757932806 0.22364200815699448 0.22672826199797663 -1.0216489020827142 0.030473058661248047 0.06682682432041868 77.71863576198459 0.5822912735141942 0.0 0.0 -116.10916028629477 -5.015264785370425
-2.191898082749927 0.21066826122559035 0.247257988333081 -1.1604981378041233 0.030116750891295112 0.06645677329351504 72.22875142687674 0.5037177085879077 0.0 0.0 -116.10847309896144 -4.802597745006501
-2.1361360767344326 0.19679040213113153 0.23216312867985828 -0.9887205429079304 0.032237813587550644 0.0915787651831581 83.71393883059334 0.5438919805944128 0.0 0.0 -116.10828876431822 -4.706913973064401
-2.1361360767344326 0.19679040213113153 0.23216312867985828 -0.9887205429079304 0.032237813587550644 0.0915787651831581 83.71393883059334 0.5438919805944128 0.0 0.0 -116.10828876431822 -4.706913973064401
-2.114552814559868 0.20117421455821907 0.24149430907878222 -1.108432994511114 0.030317403548934935 0.12981612277700913 76.69941834077788 0.5662417291719934 0.0 0.0 -116.1074697589263 -4.3121655383645
-2.14808526968182 0.2060537802321363 0.24321920065925476 -1.0083109917178148 0.030872806910706894 0.05470977771057991 83.64224880440312 0.5653892004488733 0.0 0.0 -116.10646186872319 -5.259078638466267
-2.14808526968182 0.2060537802321363 0.24321920065925476 -1.0083109917178148 0.030872806910706894 0.05470977771057991 83.64224880440312 0.5653892004488733 0.0 0.0 -116.10646186872319 -5.259078638466267
-2.1858398970882247 0.1997058767799708 0.24146131255692205 -0.991817593828354 0.030831047898186834 0.06687104711887742 85.15075614631543 0.49888384011048736 0.0 0.0 -116.10625385527068 -4.951334944668685
-2.1858398970882247 0.1997058767799708 0.24146131255692205 -0.991817593828354 0.030831047898186834 0.06687104711887742 85.15075614631543 0.49888384011048736 0.0 0.0 -116.10625385527068 -4.951334944668685
-2.3243459194672362 0.22383605588898725 0.2386552879502369 -1.0783772524409332 0.030518453483295356 0.14560926368401322 73.83883493793421 0.54587165198638 0.0 0.0 -116.10591811870681 -4.123437177921397
-2.3243459194672362 0.22383605588898725 0.2386552879502369 -1.0783772524409332 0.030518453483295356 0.14560926368401322 73.83883493793421 0.54587165198638 0.0 0.0 -116.10591811870681 -4.123437177921397
-2.304417830157989 0.2243876427647657 0.2335131417516494 -1.0410751661604598 0.031070722154683098 0.09494163312578477 78.56589492490062 0.564099237259365 0.0 0.0 -116.10579684052699 -4.64396741151546
-2.2703771868574356 0.23122348403313456 0.2392653627921525 -1.0551694024658334 0.03031450612685781 0.16282633999460155 74.00096858823505 0.475876677589724 0.0 0.0 -116.10524565439289 -3.877534404338954
-2.2315929596621995 0.23388441488912923 0.2411164707497215 -1.0455928654731017 0.030060435281518826 0.20774645906611713 76.62973258192267 0.5671701325104932 0.0 0.0 -116.10510478195825 -3.8470886255241816
-2.1917603656857376 0.2000758760557513 0.2334503699577809 -1.0357501937783966 0.030451714196605886 0.1635366970229978 79.45625772713008 0.4975755851295858 0.0 0.0 -116.10269610918347 -3.9889371402501146
-2.154931305691899 0.21210436343635303 0.23719204513138442 -0.9931828032698411 0.032033086151101405 0.07563964278559927 85.0461650049859 0.532576757007955 0.0 0.0 -116.1020073948159 -4.892453547015618
-2.2892330448251124 0.23424786862729777 0.22849958356049516 -1.007175348723533 0.030395786594934124 0.10892495180674211 79.02186172443432 0.5619414382174338 0.0 0.0 -116.10186358708172 -4.509000349298167
-2.2017441624835574 0.201990110271392 0.234600841435117 -1.019500688278077 0.030083500690792322 0.08947037358913873 84.75025077476961 0.5206461907282965 0.0 0.0 -116.10115893911544 -4.698765453308117
-2.2017441624835574 0.201990110271392 0.234600841435117 -1.019500688278077 0.030083500690792322 0.08947037358913873 84.75025077476961 0.5206461907282965 0.0 0.0 -116.10115893911544 -4.698765453308117
-2.1668380629288073 0.19468479472338499 0.24204273105114513 -1.0446507135340344 0.030338902533757754 0.036654754719124716 84.35729715703995 0.5563189200114667 0.0 0.0 -116.10110831714191 -5.6516428966292676
-2.251685783216996 0.2379399577490693 0.2397592149411224 -1.0100544262909208 0.03070386058884383 0.15582108911508846 80.12436913199997 0.5606386262548678 0.0 0.0 -116.10101103647814 -4.164557145868871
-2.251685783216996 0.2379399577490693 0.2397592149411224 -1.0100544262909208 0.03070386058884383 0.15582108911508846 80.12436913199997 0.5606386262548678 0.0 0.0 -116.10101103647814 -4.164557145868871
-2.2472734632649694 0.22926807115687625 0.23784348378903442 -1.0199728644159074 0.031010645117963413 0.11864663758127679 81.69571169069977 0.5754940041854004 0.0 0.0 -116.10061822443647 -4.480987019293235
-2.259294258182632 0.2101623449602526 0.2255301723376419 -1.0507746838656957 0.03049799455348035 0.1069470285763461 79.08781443052206 0.5310374556037195 0.0 0.0 -116.10051652471485 -4.471523788572914
-2.1946292543728796 0.1986494738691173 0.23899603682290083 -1.0739980079912375 0.03137281395923289 0.12043649969626426 77.73095819701257 0.5359571450744726 0.0 0.0 -116.09882890451473 -4.345162904668597
-2.1736308819600954 0.19502894995740108 0.2477966559192349 -1.0114619374843905 0.03007717817762959 0.1443718845620471 82.11464749365082 0.5209712117416525 0.0 0.0 -116.09814639044566 -4.19145405189165
-2.1998782803791417 0.19736415387458425 0.246280874124957 -1.0187646177036194 0.030600321148481744 0.12028203284418282 80.96776447850822 0.5773542883502517 0.0 0.0 -116.098129049417 -4.461639470154395
-2.3342959284816196 0.20072519995103638 0.2231481484126628 -0.9896726551794908 0.03162588475617937 0.06691707524965944 80.34669125926327 0.5615530674007415 0.0 0.0 -116.0976103150456 -5.01090851776042
-2.3342959284816196 0.20072519995103638 0.2231481484126628 -0.9896726551794908 0.03162588475617937 0.06691707524965944 80.34669125926327 0.5615530674007415 0.0 0.0 -116.0976103150456 -5.01090851776042
-2.3019411330205286 0.22582416647519205 0.22782203058058606 -0.9938865996643225 0.030541780532551844 0.12750043753303422 79.9979937800326 0.5252787530800563 0.0 0.0 -116.09735237475634 -4.297080772072974
-2.3019411330205286 0.22582416647519205 0.22782203058058606 -0.9938865996643225 0.030541780532551844 0.12750043753303422 79.9979937800326 0.5252787530800563 0.0 0.0 -116.09735237475634 -4.297080772072974
-2.2286780141292404 0.20877737114434858 0.2336733819449326 -0.980187881310121 0.032047224420773186 0.06985710717874558 82.83719982083953 0.4825739734656237 0.0 0.0 -116.09721981998116 -4.8469321626503
-2.2286780141292404 0.20877737114434858 0.2336733819449326 -0.980187881310121 0.032047224420773186 0.06985710717874558 82.83719982083953 0.4825739734656237 0.0 0.0 -116.09721981998116 -4.8469321626503
-2.2816984087160677 0.19177036521173493 0.23247331356644085 -1.0236829099269018 0.03007778589150652 0.12755018039161461 77.80521207396875 0.4842992376600509 0.0 0.0 -116.09658084871357 -4.187673587155428
-2.2816984087160677 0.19177036521173493 0.23247331356644085 -1.0236829099269018 0.03007778589150652 0.12755018039161461 77.80521207396875 0.4842992376600509 0.0 0.0 -116.09658084871357 -4.187673587155428
