log10_Xlan log10_mej log10_vej luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
-3.317522862022951 -1.745911494760183 -0.698376133127798 22.050299776827902 0.7238452965636184 0.0 0.0 -158.89669636646963 -10.430175124963883
-3.3199811751158776 -1.7251126624693125 -0.7015428860554851 23.742075264792366 0.7029837409481782 0.0 0.0 -158.71290828604242 -10.474853802253593
-3.390807374741194 -1.6486614295787243 -0.6981619850060337 25.87435339877913 0.7551051309264613 0.0 0.0 -158.5328993369338 -10.632380484738334
-3.390807374741194 -1.6486614295787243 -0.6981619850060337 25.87435339877913 0.7551051309264613 0.0 0.0 -158.5328993369338 -10.632380484738334
-3.3258263016679734 -1.6107663663478244 -0.6967122410735493 26.262135320312577 0.6981665651293826 0.0 0.0 -159.09546831614597 -10.568857123481179
-3.3531960651600814 -1.7381895788633406 -0.6991224986948792 23.40981015497147 0.7398741757218413 0.0 0.0 -158.4035095166414 -10.511906547901663
-3.3531960651600814 -1.7381895788633406 -0.6991224986948792 23.40981015497147 0.7398741757218413 0.0 0.0 -158.4035095166414 -10.511906547901663
-3.3861685932957064 -1.698899595342139 -0.6998168065663268 24.688796895812175 0.7165258177875897 0.0 0.0 -158.45045327767394 -10.533035090657734
-3.385132972473916 -1.5673466972617103 -0.6976719517355143 28.703957016583363 0.763479160179458 0.0 0.0 -158.81445088998373 -10.747192054643634
-3.359376442565159 -1.7354725996675264 -0.7030904109186991 22.79181648827087 0.7435812728407387 0.0 0.0 -159.00274775249991 -10.490150853723994
-3.3994998021081386 -1.575793342537629 -0.6968100020658092 28.485696895001162 0.7164908506804916 0.0 0.0 -158.9670947819258 -10.676038812759305
-3.3414419635490127 -1.6766072608916551 -0.6999247883258626 25.26983053305568 0.7082124247518804 0.0 0.0 -158.6365441848619 -10.544626535848689
-3.3900876776544235 -1.6951471771210023 -0.6985331011868898 23.79464304599138 0.7768720008281494 0.0 0.0 -158.78988366546844 -10.577007312008702
-3.3900876776544235 -1.6951471771210023 -0.6985331011868898 23.79464304599138 0.7768720008281494 0.0 0.0 -158.78988366546844 -10.577007312008702
-3.317807571141218 -1.7273956685812633 -0.7037097003814696 23.797072806448586 0.7623682709122664 0.0 0.0 -159.00119807542066 -10.558263552954124
-3.3179961908143154 -1.744763638700975 -0.6975246349090998 22.396698799946574 0.7732274858478156 0.0 0.0 -158.9520575417579 -10.511758104942613
-3.3284742698585505 -1.7772019815732305 -0.7023193646448163 22.341773032351284 0.7539061044385873 0.0 0.0 -158.98450090103532 -10.483997223708725
-3.3490433581711443 -1.6074349168836353 -0.6988850254024042 27.278317057371773 0.7100729794310335 0.0 0.0 -158.70349364813947 -10.623731129379856
-3.3693888454296017 -1.6671918412979059 -0.6969551414672763 24.58252349487497 0.7596494413953686 0.0 0.0 -158.53838435771206 -10.587164066041439
-3.3693888454296017 -1.6671918412979059 -0.6969551414672763 24.58252349487497 0.7596494413953686 0.0 0.0 -158.53838435771206 -10.587164066041439
-3.377932576087532 -1.6476926351600332 -0.6981774333574406 24.94645483355422 0.7533692276262791 0.0 0.0 -158.7883988473162 -10.593558408085634
-3.3536251842021922 -1.6251474270411492 -0.6982873305246333 26.09585262151725 0.777947404262591 0.0 0.0 -158.77812415353023 -10.670706553498414
-3.3671850842659143 -1.7219654139255915 -0.699366629799473 24.218293084833856 0.7216951284296097 0.0 0.0 -158.69883665011443 -10.52098228719315
-3.3498448121269018 -1.636319312881716 -0.6993664879346895 26.37061816110823 0.7478751695655663 0.0 0.0 -158.49948983659698 -10.6417577574312
-3.3498448121269018 -1.636319312881716 -0.6993664879346895 26.37061816110823 0.7478751695655663 0.0 0.0 -158.49948983659698 -10.6417577574312
-3.3962496607624546 -1.6843451401072427 -0.6996076534909308 24.119751503283982 0.6958916450269845 0.0 0.0 -159.07249309361063 -10.480496272139652
-3.3641335564704544 -1.687834806032631 -0.6996361116991952 24.4048891216212 0.6827320273182639 0.0 0.0 -158.76748023819152 -10.473157159182959
-3.331858999379193 -1.6798790204176002 -0.6962407323447524 23.555504152752523 0.7527062476321096 0.0 0.0 -158.95595534295495 -10.535305794508895
-3.425146599413723 -1.6954843893727274 -0.702220326869275 24.691142049651813 0.7328156716966293 0.0 0.0 -159.0208191314005 -10.555609994091252
-3.3768388492360977 -1.6604646935913623 -0.699590441279228 24.64985113280925 0.748377014526703 0.0 0.0 -158.74292036337854 -10.57494897941222
-3.3471676289616834 -1.6832387818716406 -0.6975215059151887 23.95315389484858 0.7537471638827201 0.0 0.0 -158.39493894058057 -10.55342822424633
-3.2977099992583883 -1.684138154358413 -0.6958021587550023 23.791808861011933 0.7610720387457565 0.0 0.0 -159.11867532211673 -10.556340609651855
-3.393275138086887 -1.6552281726806308 -0.698853954235102 24.98638251177438 0.7511625416361521 0.0 0.0 -158.68511516225166 -10.592224275954482
-3.393275138086887 -1.6552281726806308 -0.698853954235102 24.98638251177438 0.7511625416361521 0.0 0.0 -158.68511516225166 -10.592224275954482
-3.3577717622070686 -1.760746507114153 -0.6992052980683057 22.42812100668269 0.704820027929192 0.0 0.0 -158.79800290427852 -10.420529301345415
-3.3919346277167293 -1.6500881629338995 -0.6987714568923806 25.879085912782802 0.7023253606039142 0.0 0.0 -158.7213653676431 -10.560103159158146
-3.374994800106216 -1.651486400065088 -0.701627127302551 25.233877487928936 0.7378352992344819 0.0 0.0 -158.97025640006356 -10.584179301447874
-3.365158648488884 -1.7044751480019489 -0.7039732737078805 24.827038049202688 0.7352749293601549 0.0 0.0 -158.90643636843808 -10.564449023098419
-3.315403043290573 -1.7195360909988517 -0.699274216363079 23.621753678735388 0.773425407616459 0.0 0.0 -158.65682687121722 -10.565268521061046
-3.366330428221014 -1.5618584017875752 -0.6964103479668213 28.63880910011023 0.7021097637024382 0.0 0.0 -158.9914328332975 -10.661123746950238
-3.3011483161437525 -1.646083816761231 -0.6983040895107699 25.2098115758607 0.7641592099229471 0.0 0.0 -158.92143009182246 -10.618280661466137
-3.352891248255398 -1.62687174076656 -0.7007552120202944 26.56528439205923 0.694861825795601 0.0 0.0 -159.04964836617975 -10.57558951642565
-3.3845463178694466 -1.6500738840641764 -0.6996254726842954 26.2368315487469 0.7264041368020021 0.0 0.0 -158.59504592172559 -10.607541967157063
-3.3468878295876294 -1.7459646411036673 -0.7021426933446269 22.72649842119049 0.781713903028892 0.0 0.0 -158.93276316320683 -10.537291632785289
-3.39572076508217 -1.7049589296338707 -0.7035360068676064 24.450573916015056 0.7528488262398283 0.0 0.0 -158.88002815871053 -10.572789371440685
-3.336555355374541 -1.6760941002260434 -0.6977313745729272 23.65596831288441 0.7607115379565242 0.0 0.0 -159.00240686052328 -10.55014090956204
-3.370248588880644 -1.7157881480069332 -0.7019673390268686 23.906480928612506 0.705838371762138 0.0 0.0 -158.46980013476482 -10.485807103910414
-3.339549471670516 -1.7050759067388719 -0.6968527555750368 22.875628582497946 0.7289891156357571 0.0 0.0 -158.86484176765777 -10.474002128225573
-3.3316385072742944 -1.550742294609028 -0.6950252151465361 28.216279760053272 0.739283874974876 0.0 0.0 -159.10418396733343 -10.697852326015665
-3.3200827417758223 -1.7140238751655787 -0.7008753220478878 23.523206756626003 0.7367346492183441 0.0 0.0 -158.25715508213307 -10.512486478091438
-3.3200827417758223 -1.7140238751655787 -0.7008753220478878 23.523206756626003 0.7367346492183441 0.0 0.0 -158.25715508213307 -10.512486478091438
-3.4162337095283046 -1.6187765385783282 -0.698218988347225 26.860187410820668 0.7440991096022791 0.0 0.0 -158.81718174287727 -10.655090643251986
-3.3183634244064706 -1.7132475607323823 -0.6973225226972215 23.243905670580343 0.7622188829012835 0.0 0.0 -158.5687915713039 -10.534547975387643
-3.3183634244064706 -1.7132475607323823 -0.6973225226972215 23.243905670580343 0.7622188829012835 0.0 0.0 -158.5687915713039 -10.534547975387643
-3.3551027182518087 -1.746767729196621 -0.6973898401033483 23.0347246183152 0.7397026302545433 0.0 0.0 -158.8088362746869 -10.495522334887882
-3.39499570840104 -1.6471301063133272 -0.7013477744085099 26.528284540441838 0.739488839446509 0.0 0.0 -158.8589276526187 -10.636441932016787
-3.3277385764977705 -1.7696166937685414 -0.6989102380199985 21.81949222227137 0.714867295417005 0.0 0.0 -159.04029042297657 -10.407171870649014
-3.3221758326630724 -1.746519467662226 -0.7003104460406251 22.404229513501786 0.7307570283570248 0.0 0.0 -158.53410433026872 -10.455602017622999
-3.3221758326630724 -1.746519467662226 -0.7003104460406251 22.404229513501786 0.7307570283570248 0.0 0.0 -158.53410433026872 -10.455602017622999
-3.3614327329172626 -1.5939784473720793 -0.6991356370559458 28.421499272810795 0.7542319956672988 0.0 0.0 -159.07483805207184 -10.725117119735238
-3.317791614234565 -1.7790104834731215 -0.7010500051754855 22.091886749410463 0.7613094624142923 0.0 0.0 -159.06773085350196 -10.482521590297313
-3.357709471527973 -1.6326182846921449 -0.6950845710999694 26.084699875108456 0.7453524956061744 0.0 0.0 -159.01559351840913 -10.627477422771344
-3.344294734212885 -1.7203987683443858 -0.7045284980181581 24.13257821235548 0.7519376631670202 0.0 0.0 -158.96408179044028 -10.558487383548755
-3.3593446183051228 -1.7215681995228986 -0.6984318755726755 22.801255169429083 0.7572111136850095 0.0 0.0 -158.5789854175487 -10.508728919376338
-3.3797734908734682 -1.7382616306261016 -0.7006318147234618 24.066762128517297 0.7357975058063354 0.0 0.0 -158.96665870554332 -10.534057913744231
-3.400349079679481 -1.560834573881548 -0.6971650313941387 28.78086834067193 0.7641464966368205 0.0 0.0 -158.98393871408052 -10.750741630052783
-3.3886927706366654 -1.588412205557058 -0.6948423571404405 27.6937610077172 0.7365049790739352 0.0 0.0 -159.10300201089566 -10.67539438684785
-3.3107041690217303 -1.7287989642189205 -0.6965053106497041 23.189112674363027 0.7569705066857735 0.0 0.0 -159.0703397701011 -10.5252784162102
-3.3818604966051424 -1.6722617352198608 -0.6965005571030798 25.290569356271263 0.7138168052865725 0.0 0.0 -159.04751041557878 -10.553329164785827
-3.409212396282931 -1.6700094319695595 -0.6979354115568903 25.348868078903052 0.6979527528851339 0.0 0.0 -159.09298658405552 -10.533156725584341
-3.350925843901667 -1.6883562701023536 -0.697091656817066 24.812262817327486 0.7172694156284274 0.0 0.0 -158.86994568560092 -10.539060760507457
-3.366402813536906 -1.595470638900132 -0.6964352402285603 26.546743913764164 0.767888084843561 0.0 0.0 -159.09749522108152 -10.674822337122128
-3.3692777669001854 -1.5901147996338265 -0.699563997387451 28.288606723082825 0.7013645912561077 0.0 0.0 -159.08210492101531 -10.647758224844669
-3.299416445726912 -1.7320255920357717 -0.700461265761231 22.641454499943578 0.7116607513547183 0.0 0.0 -158.85728545937195 -10.439655058083689
-3.3298144489527264 -1.7069813339003836 -0.700155585016482 23.2013983381477 0.7349931695785017 0.0 0.0 -158.49128632452928 -10.49634499319994
-3.3298144489527264 -1.7069813339003836 -0.700155585016482 23.2013983381477 0.7349931695785017 0.0 0.0 -158.49128632452928 -10.49634499319994
-3.356058118132802 -1.5871111360461754 -0.6947750031925639 27.199103563621183 0.7370776685559155 0.0 0.0 -158.92531051239996 -10.658148523988064
-3.345765221394343 -1.6569416452703973 -0.6999689169065024 25.181270981164637 0.7692619848295015 0.0 0.0 -158.57091454563533 -10.623803334201485
-3.345765221394343 -1.6569416452703973 -0.6999689169065024 25.181270981164637 0.7692619848295015 0.0 0.0 -158.57091454563533 -10.623803334201485
-3.367144887594982 -1.5907456610746822 -0.7000324651507264 27.964060193643878 0.7711912702721346 0.0 0.0 -158.91956967771318 -10.731127781821192
-3.3263062221261084 -1.6728616109108607 -0.7002072416629896 24.864332692089484 0.7867086880425133 0.0 0.0 -158.8748197887545 -10.633563616566006
-3.3249310906261735 -1.7103182855704908 -0.6994708419176319 23.531648373961044 0.724334760966099 0.0 0.0 -158.16980106179676 -10.495871154043812
-3.3249310906261735 -1.7103182855704908 -0.6994708419176319 23.531648373961044 0.724334760966099 0.0 0.0 -158.16980106179676 -10.495871154043812
-3.3235980317623124 -1.6468479703412582 -0.6983639423815846 25.76978963795085 0.7062777958533522 0.0 0.0 -158.7985497589602 -10.561482737286742
-3.3793978637758153 -1.6696059439239055 -0.7015904736248644 25.201966250218888 0.7333692217111483 0.0 0.0 -158.4702327321829 -10.576842542522547
-3.3793978637758153 -1.6696059439239055 -0.7015904736248644 25.201966250218888 0.7333692217111483 0.0 0.0 -158.4702327321829 -10.576842542522547
-3.367823093641399 -1.7583963819041242 -0.7016010946325426 23.06860527250648 0.7561120540453655 0.0 0.0 -158.65168772658816 -10.518933435931464
-3.3438414131921332 -1.5828659497100603 -0.6975541829142504 27.643297587689947 0.7895195788621149 0.0 0.0 -159.11666333069013 -10.743079166214802
-3.377704089946884 -1.5742597012927675 -0.6979805732245707 28.514846620196657 0.786359306934167 0.0 0.0 -159.11399419124047 -10.770109944225934
-3.328865215878076 -1.5847797898857499 -0.6987720994291855 27.91041345447648 0.7486979579173388 0.0 0.0 -158.73763741787425 -10.699606740082938
-3.3970880695228036 -1.6742895854279474 -0.699072695263119 25.114390068894345 0.7491546147044269 0.0 0.0 -158.40828054092805 -10.594657618835814
-3.3404110047651683 -1.6538227158522538 -0.697829528365089 24.59880346725734 0.777023314192083 0.0 0.0 -158.9864276793457 -10.61043939459453
-3.396414528946657 -1.6854696073650413 -0.6998648548757989 25.471401911493018 0.7492293418849925 0.0 0.0 -158.87928045055787 -10.608872700313261
-3.342791126396011 -1.6847649197364323 -0.7026151152100402 25.05869350466451 0.7652134830397666 0.0 0.0 -158.79303769298818 -10.613646908180364
-3.3105744910439334 -1.7470336209304027 -0.7007494773167569 23.019150159837988 0.7444172365682873 0.0 0.0 -158.61145115668845 -10.501199401692586
-3.3716480057198295 -1.6642211039546848 -0.6977907831889079 24.59981769015696 0.7580168425538503 0.0 0.0 -158.52520291481414 -10.585715874134008
-3.4019047638031905 -1.6619651039547167 -0.6962564711103707 25.325933691992514 0.7401696910735259 0.0 0.0 -158.86678224925245 -10.590979627086275
-3.4088888080307367 -1.6642285379331665 -0.6981756063211983 24.59993182649079 0.7581838541570031 0.0 0.0 -158.9996748259765 -10.585940816612233
-3.297749229858449 -1.695645628408767 -0.7013575649435291 24.721652898301212 0.7328154105623823 0.0 0.0 -159.05928746873568 -10.55684457507735
-3.38102832545645 -1.7038180888792218 -0.7029907992140978 24.627684652495706 0.6975099304620036 0.0 0.0 -158.99067658960263 -10.503659190421406
-3.376932162288056 -1.7559167775873759 -0.701158535611071 22.268030686744986 0.7476370449481451 0.0 0.0 -158.90270353518684 -10.472340911637657
-3.3477371164751837 -1.6516259840315506 -0.6952353133999727 25.31366060578381 0.7196970614440301 0.0 0.0 -158.98968715380363 -10.562445807453576
-3.3389814860880396 -1.7090180329346043 -0.6962409294862806 23.963594500033313 0.7545206098887265 0.0 0.0 -158.954140243881 -10.554889613724304
-3.3658785409735454 -1.714659905953651 -0.697425824253388 23.11569793036853 0.7734688051508751 0.0 0.0 -158.71435408949264 -10.543668527607268
-3.3417447469775006 -1.7246494132480379 -0.7044209594343982 24.24332513431301 0.720619585570082 0.0 0.0 -159.1173739259268 -10.520523941845902
-3.386437133952965 -1.6739141434031932 -0.7000623014243879 25.273573381831017 0.7523522758816747 0.0 0.0 -158.38661269684383 -10.605235222768663
-3.410411949622728 -1.7249546004781209 -0.6998562777123505 23.89600355199503 0.7622573518849024 0.0 0.0 -158.76094925015343 -10.562266697426947
-3.3227694894600317 -1.584207151543863 -0.700193992379319 28.236722631854967 0.7324754281489473 0.0 0.0 -159.0723001886623 -10.689324383985706
-3.331549711226671 -1.652975869859434 -0.6968018188403817 25.147731248296534 0.7835096409106441 0.0 0.0 -158.97972160082432 -10.640822287378075
-3.3162005053047743 -1.6643105580584132 -0.6990900287691435 25.37034190219934 0.7059356099878109 0.0 0.0 -158.8775125516666 -10.545376116573639
-3.351174552206226 -1.6036862163216488 -0.6968332326460802 27.09027732599242 0.7086143133581603 0.0 0.0 -158.74067005563933 -10.614757522039179
-3.378906107345056 -1.6231177747591752 -0.7006783361048983 27.09977787603269 0.7193719758736553 0.0 0.0 -158.78954612928638 -10.630175344107213
-3.321580351885709 -1.7254696479371532 -0.6997614157985428 23.616045180876597 0.6984935895359251 0.0 0.0 -158.7047661145293 -10.463123599815006
-3.321580351885709 -1.7254696479371532 -0.6997614157985428 23.616045180876597 0.6984935895359251 0.0 0.0 -158.7047661145293 -10.463123599815006
-3.3475571412234224 -1.7053326551899985 -0.6962577837441644 23.031960822010934 0.7288927310365346 0.0 0.0 -158.7686315887485 -10.480680665180241
-3.3543858336869787 -1.6745791112079234 -0.6968573805351737 24.827273393864655 0.7246261629500453 0.0 0.0 -158.48126029401993 -10.549869904157056
-3.3543858336869787 -1.6745791112079234 -0.6968573805351737 24.827273393864655 0.7246261629500453 0.0 0.0 -158.48126029401993 -10.549869904157056
-3.374034453732212 -1.569132062347033 -0.6960916059051472 28.84380076743111 0.72559229335691 0.0 0.0 -159.0223250453874 -10.701154606536521
-3.3467089524826887 -1.7323964382848538 -0.7042844887286033 23.36811727749139 0.7677410629373447 0.0 0.0 -159.05511176226264 -10.547096339527084
-3.291292669752586 -1.7132298472504748 -0.7004662004774191 22.94992328401264 0.709838953836474 0.0 0.0 -159.10562071259406 -10.450623949549366
